A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.5731716995896411,0.3832432151859818,0.15042334412678454,0.5351076118915029,0.5767382144447175,0.36402378782727884,0.335811692142412,0.46792965339425513,0.4654171977362209,0.4582153873449166,0.29915047734600536,0.5055075192799792,0.4293746074283427,0.3947652091491738,0.5577502062296938,0.4956308299629112,0.5609362467434708,0.502411938324893,0.5154229525176299,0.4771544786912536,0.6079210195870787,0
0.5879403369985876,0.39893598884680465,0.15042334412678454,0.6103792767303167,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5236322077233919,0.38002634625331755,0.5047586292950222,0.3636831756334782,0.388344496468123,0.560212455448155,0.3736834269600061,0.3480231641799482,0.36953853745363896,0.5114756510370182,0.5316558210800777,0.5154229525176299,0.3084448120852208,0.4929770808401184,0
0.5288657873628018,0.42032318775829697,0.15042334412678454,0.6962629587141458,0.4870108288000476,0.36402378782727884,0.335811692142412,0.46792965339425513,0.58185926794018,0.4582153873449166,0.4291121613971659,0.5774497262697155,0.3953567669431915,0.4610222388865578,0.5111441968853059,0.4325846837082751,0.43453694660475867,0.5258070445290407,0.46024786725552075,0.5114236297206041,0.4929770808401184,0
0.5731716995896411,0.3832432151859818,0.15042334412678454,0.6001833697503415,0.6169407808543848,0.36402378782727884,0.335811692142412,0.4360996223490341,0.4809428070967488,0.4582153873449166,0.3233502392038077,0.5322289104475956,0.3848897391016065,0.3827184764696494,0.464538187540918,0.4956308299629112,0.44003256834992005,0.4088315135083018,0.4381778331506771,0.46924621306909586,0.4929770808401184,0
0.6322462492254269,0.4119151689602831,0.15042334412678454,0.5948054296944477,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5315897154846971,0.37226354157305364,0.6754171831120763,0.31528365191787355,0.37601154669845394,0.5654459693689475,0.3616366942804818,0.39462917352433613,0.36953853745363896,0.5554406249983094,0.5784460334883732,0.5595630207273172,0.3058087235445015,0.6079210195870787,0
0.5879403369985876,0.619478528681683,0.15042334412678454,0.5658315623456622,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4440571301103393,0.49646841645727663,0.4582153873449166,0.31438736444165866,0.4273988374054084,0.5523621845669663,0.4218703576781036,0.3713261688521422,0.4325846837082751,0.5444493815079866,0.5667484803862993,0.5430104951486845,0.3189891662480978,0.4929770808401184,0
0.5584030621806947,0.4858548510764906,0.15480731436938483,0.5774785515829314,0.4411459280521754,0.36402378782727884,0.335811692142412,0.575356008171876,0.36450073689278967,0.5409589285895489,0.3242465266800226,0.38217802158328845,0.5549789415273625,0.3586250111106007,0.3480231641799482,0.36953853745363896,0.47850192056604984,0.5316558210800777,0.509905443991419,0.3216252547888171,0.4929770808401184,0
0.5214814686583285,0.3832432151859818,0.15042334412678454,0.5602406345897508,0.5532075955003534,0.36402378782727884,0.335811692142412,0.4321208684683815,0.49646841645727663,0.4582153873449166,0.47751168511277053,0.4561757202013029,0.46600920487389014,0.3646483774503628,0.39462917352433613,0.36953853745363896,0.467510677075727,0.4556217259165974,0.4492128502030989,0.3532583172774483,0.4929770808401184,0
0.5436344247717482,0.4702526566117546,0.15042334412678454,0.555092550474387,0.5128949813960535,0.36402378782727884,0.335811692142412,0.49975968443947616,0.5119940258178045,0.4582153873449166,0.32783167658488216,0.5918381676676627,0.38750649606200277,0.4730689715660822,0.464538187540918,0.4956308299629112,0.47850192056604984,0.5082607148759299,0.4823179013603644,0.4033439995511143,0.4929770808401184,0
0.5879403369985876,0.5151724610798374,0.15543359586479535,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5156746999620867,0.49646841645727663,0.4582153873449166,0.42373443653987647,0.5815607095262718,0.38750649606200277,0.4580105557166767,0.41793217819653006,0.6847692687268196,0.5389537597628252,0.5550509272842254,0.5430104951486845,0.3479861401960097,0.6079210195870787,0
0.5436344247717482,0.4109654671100979,0.15042334412678454,0.5893549075338416,0.4411459280521754,0.36402378782727884,0.335811692142412,0.511695946081434,0.3877891509335815,0.4995871579672328,0.3600980257286186,0.3842335132115666,0.5471286706461738,0.3526016447708385,0.3713261688521422,0.36953853745363896,0.49498878580153405,0.5082607148759299,0.4933529184127862,0.31108090062594007,0.4929770808401184,0
0.5436344247717482,0.3832432151859818,0.15155936753408067,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5912710236944866,0.3489751275322618,0.6495598264731288,0.3090096395843693,0.3390126973894467,0.581146511131325,0.3254964962419087,0.3480231641799482,0.36953853745363896,0.45651943358540426,0.496563161773856,0.4712828843079426,0.3084448120852208,0.3780331420931581,0
0.5510187434762214,0.5382335806187962,0.15108552354595078,0.5192035190531592,0.4603169712679314,0.36402378782727884,0.335811692142412,0.575356008171876,0.47318000241648484,0.4582153873449166,0.27405442801198815,0.4705641615992502,0.47385947575507886,0.3947652091491738,0.44123518286872404,0.36953853745363896,0.47300629882088846,0.5433533741821516,0.5430104951486845,0.3717109370624831,0.6079210195870787,0
0.5584030621806947,0.5312508554205546,0.15042334412678454,0.6426126585745208,0.7157559907772681,0.36402378782727884,0.335811692142412,0.575356008171876,0.5275196351783324,0.4582153873449166,0.24985466615418583,0.5342844020758737,0.43722487830953144,0.4459638230371523,0.3713261688521422,0.36953853745363896,0.5389537597628252,0.40298273695726483,0.49887042693899714,0.5746897546978664,0.4929770808401184,0
0.5953246557030608,0.5785310743658626,0.15042334412678454,0.5703508966027243,0.5274156246970738,0.36402378782727884,0.335811692142412,0.5833135159331814,0.4421287836954291,0.4582153873449166,0.31797251434651824,0.5753942346414374,0.39012325302239903,0.4519871893769145,0.41793217819653006,0.4325846837082751,0.5609362467434708,0.5784460334883732,0.6147381059894264,0.4138883537139913,0.6079210195870787,0
0.5510187434762214,0.5501785627075343,0.15042334412678454,0.4986854265547653,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45599339175229725,0.4266031743349012,0.4582153873449166,0.3081133521081544,0.4828971113689192,0.48170974663626764,0.4218703576781036,0.44123518286872404,0.36953853745363896,0.49498878580153405,0.5667484803862993,0.5374929866224736,0.3479861401960097,0.4929770808401184,0
0.5510187434762214,0.5714220943948078,0.15042334412678454,0.538251045959501,0.4411459280521754,0.36402378782727884,0.335811692142412,0.46395089951360247,0.4266031743349012,0.4582153873449166,0.32783167658488216,0.40273293786607023,0.5628292124085512,0.3977768923190549,0.464538187540918,0.36953853745363896,0.5609362467434708,0.5784460334883732,0.5540455122011063,0.3216252547888171,0.4929770808401184,0
0.5731716995896411,0.47607371100206364,0.15042334412678454,0.5856434280903655,0.517695095742606,0.36402378782727884,0.335811692142412,0.6032072853364445,0.4033147602941094,0.4582153873449166,0.293772752488716,0.4664531783426938,0.48956001751745637,0.4068119418286981,0.41793217819653006,0.36953853745363896,0.5279625162725025,0.5550509272842254,0.5485280036748954,0.3427139631145712,0.4929770808401184,0
0.5879403369985876,0.3832432151859818,0.15042334412678454,0.5833523079599227,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5673985004105708,0.3567379322125257,0.6495598264731288,0.30273562725086495,0.330790730876334,0.6046973237748912,0.3405549120913141,0.3480231641799482,0.36953853745363896,0.5389537597628252,0.5550509272842254,0.5374929866224736,0.3031726350037823,0.4929770808401184,0
0.5731716995896411,0.44623929901918086,0.15109620383494018,0.5884282285873964,0.5775077047965663,0.36402378782727884,0.335811692142412,0.5833135159331814,0.43436597901516516,0.4582153873449166,0.265987840726054,0.4561757202013029,0.47124271879468266,0.370671743790125,0.41793217819653006,0.36953853745363896,0.5004844075466954,0.496563161773856,0.5043879354652081,0.3585304943588868,0.6079210195870787,0
0.5879403369985876,0.41007666226367734,0.15042334412678454,0.5842538825059642,0.4411459280521754,0.36402378782727884,0.335811692142412,0.511695946081434,0.3877891509335815,0.4995871579672328,0.3502388634902547,0.39245547972467937,0.5340448858441925,0.3495899616009574,0.3247201595077543,0.36953853745363896,0.5059800292918568,0.5375045976311146,0.509905443991419,0.3084448120852208,0.4929770808401184,0
0.6322462492254269,0.39856658721420707,0.15042334412678454,0.6061391321541253,0.5359147307669407,0.36402378782727884,0.335811692142412,0.5514834848879603,0.3877891509335815,0.6030165845230231,0.30183933977465005,0.5301734188193173,0.431991364388739,0.433917090357628,0.3480231641799482,0.36953853745363896,0.5884143554692778,0.5784460334883732,0.5926680718845827,0.400707911010395,0.6079210195870787,0
0.602708974407534,0.41326184376891606,0.15042334412678454,0.6025342613020161,0.5525377133127217,0.36402378782727884,0.335811692142412,0.4838446689168656,0.4033147602941094,0.5409589285895489,0.3090096395843693,0.4561757202013029,0.50787731624023,0.4128353081684603,0.41793217819653006,0.36953853745363896,0.5444493815079866,0.5375045976311146,0.5374929866224736,0.3453500516552905,0.4929770808401184,0
0.6174776118164805,0.3832432151859818,0.15265819972278896,0.5553402531092066,0.5058482005358492,0.36402378782727884,0.4823246645871341,0.6071860392170971,0.44989158837569304,0.48407274398386424,0.28570616520278186,0.4664531783426938,0.42414109350755025,0.3315198625816708,0.39462917352433613,0.4325846837082751,0.5169712727821796,0.46731927901867126,0.4768003928341535,0.3875274683067987,0.6079210195870787,0
0.5657873808851679,0.5040398286405745,0.49233320784596346,0.5169109413292021,0.5158537056262953,0.36402378782727884,0.335811692142412,0.45599339175229725,0.44989158837569304,0.4582153873449166,0.36906090049076756,0.513729485793092,0.431991364388739,0.4098236249985792,0.464538187540918,0.4325846837082751,0.5334581380176638,0.496563161773856,0.5043879354652081,0.41125226517327207,0.4929770808401184,0
0.5879403369985876,0.4340896208831544,0.15042334412678454,0.5761602212940995,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5475047310073077,0.37226354157305364,0.4685583300004957,0.3341056889183865,0.38217802158328845,0.5706794832897399,0.3766951101298872,0.3247201595077543,0.4325846837082751,0.5389537597628252,0.5667484803862993,0.5430104951486845,0.3084448120852208,0.4929770808401184,0
0.6470148866343735,0.3832432151859818,0.15042334412678454,0.5561311615068499,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5395472232460025,0.38002634625331755,0.4633868586727062,0.3663720380621229,0.3719005634418976,0.5994638098540986,0.3947652091491738,0.39462917352433613,0.36953853745363896,0.6378749511757303,0.6486313521008167,0.6257731230418482,0.3163530777073786,0.6079210195870787,0
0.6322462492254269,0.41867851168305975,0.15042334412678454,0.633621563592653,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5475047310073077,0.37226354157305364,0.4582153873449166,0.32872796406109706,0.37601154669845394,0.5759129972105325,0.3736834269600061,0.3713261688521422,0.36953853745363896,0.5664318684886323,0.5842948100394102,0.5650805292535281,0.3084448120852208,0.4929770808401184,0
0.602708974407534,0.4537348224052655,0.15042334412678454,0.43025155732989284,0.49927417257132667,0.36402378782727884,0.335811692142412,0.5395472232460025,0.39555195561384543,0.5409589285895489,0.28480987772656696,0.5342844020758737,0.38750649606200277,0.3887418428094116,0.44123518286872404,0.5586769762175473,0.577423111978955,0.5667484803862993,0.57611554630595,0.38225529122536017,0.6079210195870787,0
0.6470148866343735,0.447741958247899,0.15042334412678454,0.569065581563524,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4838446689168656,0.4110775649743733,0.4582153873449166,0.3627868881572633,0.4150658876357393,0.560212455448155,0.4128353081684603,0.39462917352433613,0.36953853745363896,0.5609362467434708,0.6018411396925211,0.570598037779739,0.3242613433295364,0.4929770808401184,0
0.6839364801567396,0.4125608251893285,0.15042334412678454,0.493348841301706,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5594409926492656,0.39555195561384543,0.4995871579672328,0.4183567116825871,0.49934104439514465,0.4398416352699277,0.3977768923190549,0.39462917352433613,0.36953853745363896,0.577423111978955,0.6193874693456318,0.5926680718845827,0.3216252547888171,0.6079210195870787,0
0.49194419384043553,0.44738886178454423,0.15453417339936334,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.575356008171876,0.37226354157305364,0.4582153873449166,0.32693538910866726,0.44178727880335567,0.46600920487389014,0.3435665952611952,0.39462917352433613,0.36953853745363896,0.45651943358540426,0.4790168321207452,0.46024786725552075,0.31108090062594007,0.6079210195870787,0
0.6100932931120073,0.5694779951620623,0.1514179288524368,0.6306585584186847,0.5851191964235559,0.36402378782727884,0.335811692142412,0.555462238768613,0.43436597901516516,0.4582153873449166,0.33948341377567587,0.49934104439514465,0.45292542007190895,0.4128353081684603,0.44123518286872404,0.36953853745363896,0.5554406249983094,0.5316558210800777,0.5319754780962627,0.400707911010395,0.6079210195870787,0
0.49194419384043553,0.5866288362170814,0.15042334412678454,0.47888777865129506,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4440571301103393,0.4887056117770127,0.4582153873449166,0.3099059270605842,0.40273293786607023,0.5157275871214189,0.3435665952611952,0.3480231641799482,0.36953853745363896,0.467510677075727,0.496563161773856,0.4768003928341535,0.3137169891666593,0.4929770808401184,0
0.536250106067275,0.4507779220573799,0.1547513641807119,0.43025155732989284,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5992285314557919,0.3489751275322618,0.48407274398386424,0.30183933977465005,0.3554566304156721,0.5706794832897399,0.337543228921433,0.3480231641799482,0.36953853745363896,0.5334581380176638,0.5258070445290407,0.509905443991419,0.3216252547888171,0.4929770808401184,0
0.5214814686583285,0.5570469952955007,0.15042334412678454,0.6172815771617286,0.4680185641731519,0.36402378782727884,0.335811692142412,0.4758871611555604,0.4266031743349012,0.4582153873449166,0.3099059270605842,0.5404508769607083,0.41890757958675773,0.433917090357628,0.5111441968853059,0.36953853745363896,0.4839975423112112,0.5316558210800777,0.49887042693899714,0.350622228736729,0.4929770808401184,0
0.6248619305209537,0.3979020210664505,0.15042334412678454,0.4512839861610932,0.49554116650130703,0.36402378782727884,0.335811692142412,0.5713772542912234,0.3877891509335815,0.49441568663944324,0.3350019763946014,0.5507283351020992,0.411057308705569,0.4399404566973901,0.5810532109018878,0.4956308299629112,0.5719274902337936,0.5375045976311146,0.5540455122011063,0.43234097349902617,0.6079210195870787,0
0.4328696442046497,0.3832432151859818,0.15042334412678454,0.5602406345897508,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4400783762296867,0.4421287836954291,0.4582153873449166,0.36726832553833777,0.3801225299550103,0.5157275871214189,0.3104380803925032,0.3247201595077543,0.36953853745363896,0.3740851074079833,0.385436407304154,0.37196773083614615,0.3084448120852208,0.3780331420931581,0
0.4624069190225426,0.40792847862521886,0.15042334412678454,0.5365066721823555,0.47167958487642575,0.36402378782727884,0.335811692142412,0.47190840727490774,0.4188403696546373,0.4685583300004957,0.34486113863296525,0.4787861281123629,0.45554217703230515,0.3857301596395305,0.3713261688521422,0.4325846837082751,0.4125544596241131,0.4322266197124496,0.42162530757204436,0.3137169891666593,0.4929770808401184,0
0.46979123772701586,0.43023761999883764,0.15042334412678454,0.4639653019128659,0.6445947838692049,0.36402378782727884,0.335811692142412,0.5833135159331814,0.43436597901516516,0.4582153873449166,0.3215576642513779,0.4561757202013029,0.46077569095309767,0.3586250111106007,0.41793217819653006,0.4325846837082751,0.3685894856628219,0.3971339604062279,0.3995552734672007,0.3769831141439216,0.4929770808401184,0
0.5288657873628018,0.40871554533198,0.15042334412678454,0.6129898241923422,0.5671747002017696,0.36402378782727884,0.335811692142412,0.511695946081434,0.5275196351783324,0.4582153873449166,0.419252999158802,0.5589503016152119,0.38750649606200277,0.4248820408479847,0.44123518286872404,0.36953853745363896,0.47850192056604984,0.4556217259165974,0.46024786725552075,0.3664387599810446,0.4929770808401184,0
0.4845598751359623,0.4154335211227209,0.15042334412678454,0.5457180453535998,0.48096271011566866,0.36402378782727884,0.335811692142412,0.45997214563294986,0.43436597901516516,0.47890127265607474,0.33948341377567587,0.43150982066196475,0.49217677447785263,0.3586250111106007,0.3713261688521422,0.36953853745363896,0.44003256834992005,0.4322266197124496,0.42162530757204436,0.3321696089516942,0.4929770808401184,0
0.5436344247717482,0.5954272071292467,0.15042334412678454,0.7346927748517676,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45201463787164464,0.4266031743349012,0.4582153873449166,0.24985466615418583,0.4479537536881902,0.560212455448155,0.4610222388865578,0.3713261688521422,0.4325846837082751,0.5994055989596005,0.6252362458966688,0.6092205974632154,0.34007787457385197,0.4929770808401184,0
0.6248619305209537,0.4007142963031673,0.15042334412678454,0.6307913658664845,0.4411459280521754,0.36402378782727884,0.335811692142412,0.6231010547397077,0.3489751275322618,0.4582153873449166,0.3502388634902547,0.34517917227428124,0.602080566814495,0.3586250111106007,0.3014171548355603,0.36953853745363896,0.5719274902337936,0.5842948100394102,0.5650805292535281,0.3058087235445015,0.6079210195870787,0
0.5288657873628018,0.5153928945945614,0.15042334412678454,0.6198596843418064,0.5719126252090756,0.36402378782727884,0.335811692142412,0.5236322077233919,0.5042312211375406,0.4582153873449166,0.29018760258385634,0.6021156258090536,0.3848897391016065,0.4851157042456065,0.5810532109018878,0.4956308299629112,0.47850192056604984,0.48486560867178213,0.4768003928341535,0.3664387599810446,0.4929770808401184,0
0.5879403369985876,0.3832432151859818,0.15042334412678454,0.6371978247589181,0.5940647804693627,0.36402378782727884,0.335811692142412,0.4838446689168656,0.4188403696546373,0.4582153873449166,0.365475750585908,0.4849526029971974,0.4398416352699277,0.3766951101298872,0.39462917352433613,0.36953853745363896,0.47850192056604984,0.502411938324893,0.49887042693899714,0.3532583172774483,0.6079210195870787,0
0.4993285125449088,0.6057230541350543,0.15042334412678454,0.5898583976560869,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4918021766781709,0.39555195561384543,0.4582153873449166,0.25792125344011996,0.37601154669845394,0.5418951567253812,0.3345315457515519,0.3713261688521422,0.36953853745363896,0.45651943358540426,0.48486560867178213,0.46576537578173166,0.3163530777073786,0.4929770808401184,0
0.5584030621806947,0.5224189514347682,0.15042334412678454,0.48730558546025277,0.539516803559508,0.36402378782727884,0.335811692142412,0.4360996223490341,0.4809428070967488,0.4582153873449166,0.3215576642513779,0.5055075192799792,0.4476919061511164,0.4158469913383414,0.5111441968853059,0.4956308299629112,0.5224668945273411,0.5199582679780038,0.5154229525176299,0.3664387599810446,0.4929770808401184,0
0.5584030621806947,0.3832432151859818,0.15042334412678454,0.5057541952613589,0.4411459280521754,0.36402378782727884,0.335811692142412,0.4758871611555604,0.4033147602941094,0.4582153873449166,0.37264605039562715,0.40273293786607023,0.50787731624023,0.3345315457515519,0.39462917352433613,0.4325846837082751,0.47850192056604984,0.502411938324893,0.4878354098865753,0.31108090062594007,0.6079210195870787,0
0.5953246557030608,0.3832432151859818,0.15042334412678454,0.6439624128647015,0.546424200818494,0.36402378782727884,0.335811692142412,0.5912710236944866,0.45765439305595695,0.4582153873449166,0.31438736444165866,0.5055075192799792,0.421524336547154,0.3857301596395305,0.464538187540918,0.4325846837082751,0.5279625162725025,0.502411938324893,0.5154229525176299,0.350622228736729,0.6079210195870787,0
0.602708974407534,0.4820953381317983,0.15211268378754092,0.5153512683551054,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5952497775751392,0.38002634625331755,0.4582153873449166,0.31617993939408845,0.3842335132115666,0.581146511131325,0.3917535259792927,0.3247201595077543,0.36953853745363896,0.5609362467434708,0.5667484803862993,0.5540455122011063,0.3189891662480978,0.4929770808401184,0
0.7060894362701593,0.3832432151859818,0.15042334412678454,0.5427058753990924,0.4653822305558663,0.36402378782727884,0.335811692142412,0.5833135159331814,0.36450073689278967,0.7167889537343926,0.31080221453679907,0.40478842949434846,0.5418951567253812,0.3766951101298872,0.39462917352433613,0.5586769762175473,0.6213880859402462,0.6252362458966688,0.6147381059894264,0.3163530777073786,0.6079210195870787,0
0.6248619305209537,0.4057764300447355,0.15042334412678454,0.5595740226051148,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45599339175229725,0.43436597901516516,0.4582153873449166,0.3699571879669825,0.5075630109082574,0.4476919061511164,0.4188586745082225,0.5344472015574999,0.36953853745363896,0.5279625162725025,0.5608997038352624,0.5374929866224736,0.3137169891666593,0.6079210195870787,0
0.6322462492254269,0.4351661311472341,0.15042334412678454,0.5419999209985152,0.4411459280521754,0.36402378782727884,0.335811692142412,0.49975968443947616,0.39555195561384543,0.5254445146061804,0.35740916329997385,0.49111907788203196,0.4398416352699277,0.3857301596395305,0.41793217819653006,0.36953853745363896,0.5444493815079866,0.5725972569373363,0.5485280036748954,0.3084448120852208,0.6079210195870787,0
0.5436344247717482,0.4730689760647512,0.15106296211034234,0.45173186581245,0.4411459280521754,0.36402378782727884,0.335811692142412,0.6429948241429708,0.3877891509335815,0.4995871579672328,0.28929131510764144,0.3595676136722285,0.5863800250521174,0.3616366942804818,0.3480231641799482,0.36953853745363896,0.5114756510370182,0.5375045976311146,0.5154229525176299,0.31108090062594007,0.4929770808401184,0
0.41071668809122996,0.43463475698291937,0.15042334412678454,0.5408562976665444,0.4411459280521754,0.36402378782727884,0.335811692142412,0.45201463787164464,0.4188403696546373,0.4995871579672328,0.34306856368053545,0.3780670383267321,0.5261946149630038,0.3194731299021465,0.3014171548355603,0.4325846837082751,0.3740851074079833,0.39128518385519095,0.37196773083614615,0.31108090062594007,0.3780331420931581,0
0.5288657873628018,0.3832432151859818,0.15308300693891588,0.6386637956530761,0.6208150466844625,0.36402378782727884,0.335811692142412,0.6111647930977497,0.47318000241648484,0.4582153873449166,0.24985466615418583,0.5013965360234228,0.4398416352699277,0.400788575488936,0.39462917352433613,0.4956308299629112,0.41805008136927446,0.3795876307531171,0.42162530757204436,0.3558944058181675,0.4929770808401184,0
0.5953246557030608,0.41675304818487074,0.15185501519826408,0.5985310286294213,0.5654927161929508,0.36402378782727884,0.335811692142412,0.587292269813834,0.45765439305595695,0.4582153873449166,0.30273562725086495,0.513729485793092,0.411057308705569,0.3857301596395305,0.44123518286872404,0.36953853745363896,0.5114756510370182,0.502411938324893,0.5209404610438408,0.36116658289960607,0.6079210195870787,0
0.536250106067275,0.3832432151859818,0.15263190730842957,0.5785920319819015,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5077171922007814,0.4110775649743733,0.4582153873449166,0.3618906006810484,0.40684392112262663,0.5445119136857776,0.3827184764696494,0.39462917352433613,0.4325846837082751,0.47850192056604984,0.496563161773856,0.4823179013603644,0.3084448120852208,0.4929770808401184,0
0.6322462492254269,0.3832432151859818,0.15042334412678454,0.5506233039723036,0.5189739599584512,0.36402378782727884,0.335811692142412,0.4838446689168656,0.4188403696546373,0.47890127265607474,0.3807126376815613,0.4643976867144156,0.45292542007190895,0.3616366942804818,0.39462917352433613,0.36953853745363896,0.5554406249983094,0.5492021507331886,0.5374929866224736,0.3348056974924134,0.6079210195870787,0
0.4845598751359623,0.39635956471073386,0.15042334412678454,0.5808060711376851,0.45736978226225944,0.36402378782727884,0.335811692142412,0.4400783762296867,0.44989158837569304,0.4582153873449166,0.3780237752529166,0.3719005634418976,0.5288113719234,0.3134497635623843,0.3247201595077543,0.36953853745363896,0.43453694660475867,0.4439241728145235,0.4326603246244662,0.31108090062594007,0.4929770808401184,0
0.5657873808851679,0.49983298249012226,0.32725490193756035,0.5975343498892647,0.4771989354754765,0.36402378782727884,0.335811692142412,0.46792965339425513,0.4421287836954291,0.4582153873449166,0.3367945513470312,0.47467514485580653,0.4398416352699277,0.3616366942804818,0.3480231641799482,0.36953853745363896,0.5224668945273411,0.5258070445290407,0.5209404610438408,0.3321696089516942,0.6079210195870787,0
0.4328696442046497,0.4612197334584961,0.15042334412678454,0.6763888148908525,0.46043604539535965,0.36402378782727884,0.335811692142412,0.4440571301103393,0.44989158837569304,0.4582153873449166,0.34127598872810566,0.5055075192799792,0.45292542007190895,0.4218703576781036,0.3713261688521422,0.4956308299629112,0.45651943358540426,0.44977294936556045,0.4492128502030989,0.3479861401960097,0.4929770808401184,0
0.6174776118164805,0.48770626024667746,0.1530268014403417,0.5176835365017595,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5793347620525288,0.43436597901516516,0.4633868586727062,0.3851940750626358,0.5178404690496483,0.431991364388739,0.4158469913383414,0.3713261688521422,0.36953853745363896,0.6049012207047619,0.6018411396925211,0.5871505633583718,0.3427139631145712,0.6079210195870787,0
0.5288657873628018,0.40044077651790216,0.15262758521216607,0.5783017388680848,0.4411459280521754,0.36402378782727884,0.335811692142412,0.6668673474268865,0.4110775649743733,0.6392168838175497,0.27136556558334346,0.35134564715911576,0.5785297541709287,0.3405549120913141,0.3480231641799482,0.36953853745363896,0.45102381184024287,0.46731927901867126,0.46024786725552075,0.3058087235445015,0.3780331420931581,0
0.602708974407534,0.5661139278294695,0.15042334412678454,0.5760196543043568,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5833135159331814,0.38002634625331755,0.4582153873449166,0.28391359025035207,0.40067744623779206,0.5863800250521174,0.4218703576781036,0.3713261688521422,0.36953853745363896,0.5664318684886323,0.6018411396925211,0.570598037779739,0.3295335204109749,0.4929770808401184,0
0.5214814686583285,0.5257505718848138,0.15042334412678454,0.6006426453620621,0.4999025857788098,0.36402378782727884,0.335811692142412,0.4440571301103393,0.4809428070967488,0.4582153873449166,0.45331192325496816,0.5404508769607083,0.41890757958675773,0.433917090357628,0.44123518286872404,0.36953853745363896,0.467510677075727,0.502411938324893,0.4878354098865753,0.3875274683067987,0.4929770808401184,0
0.6322462492254269,0.6304430370216583,0.19583711822350935,0.5011879305280027,0.4411459280521754,0.36402378782727884,0.335811692142412,0.5077171922007814,0.4188403696546373,0.4582153873449166,0.24985466615418583,0.42328785414885206,0.5863800250521174,0.4549988725467956,0.48784119221311195,0.36953853745363896,0.7367961425886356,0.7246654472642969,0.7140532594612228,0.36116658289960607,0.6079210195870787,0
0.6174776118164805,0.3832432151859818,0.15219436178023577,0.5194657572745108,0.620603173349348,0.36402378782727884,0.335811692142412,0.6032072853364445,0.4266031743349012,0.4582153873449166,0.293772752488716,0.48700809462547556,0.42675785046794645,0.3646483774503628,0.41793217819653006,0.4325846837082751,0.5279625162725025,0.5082607148759299,0.5374929866224736,0.38225529122536017,0.6079210195870787,0
0.506712831249382,0.3832432151859818,0.15042334412678454,0.6528558011671487,0.5782200973085924,0.36402378782727884,0.5220475930639333,0.6151435469784023,0.4033147602941094,0.4582153873449166,0.31528365191787355,0.4643976867144156,0.421524336547154,0.3254964962419087,0.41793217819653006,0.4325846837082751,0.3850763508983061,0.37373885420208014,0.383002747888568,0.3268974318702556,0.4929770808401184,0
0.5584030621806947,0.3832432151859818,0.15042334412678454,0.6039683038372079,0.4661057017532311,0.36402378782727884,0.335811692142412,0.5435259771266551,0.37226354157305364,0.4633868586727062,0.3502388634902547,0.3595676136722285,0.5523621845669663,0.3224848130720276,0.3247201595077543,0.36953853745363896,0.49498878580153405,0.5082607148759299,0.4933529184127862,0.3084448120852208,0.6079210195870787,0
0.506712831249382,0.3832432151859818,0.1513435787795457,0.6156771525362447,0.6009986004798414,0.36402378782727884,0.335811692142412,0.6032072853364445,0.4654171977362209,0.4582153873449166,0.26419526577362423,0.4397317871750775,0.431991364388739,0.3014030308828599,0.44123518286872404,0.36953853745363896,0.46201505533056564,0.41468029005933876,0.443695341676888,0.36907484852176387,0.6079210195870787,0
0.5657873808851679,0.42355492959968005,0.15042334412678454,0.6616082618641568,0.6405951328003296,0.36402378782727884,0.335811692142412,0.45599339175229725,0.44989158837569304,0.4582153873449166,0.24985466615418583,0.4890635862537538,0.45292542007190895,0.3977768923190549,0.44123518286872404,0.36953853745363896,0.47850192056604984,0.4088315135083018,0.3885202564147789,0.5061514526391655,0.4929770808401184,0
