A0,A1,A2,A3,A4,A5,A6,A7,A8,labels
0.14245252286213275,0.26854199409905444,0.22502113407615643,0.24091765847892582,0.10225144816340913,0.3769212460629556,0.31085022689263775,0.3972627806839902,0.3309420567741764,0
0.17691560021960748,0.3563608302735993,0.27659124347449104,0.3373720307910222,0.18100154635088223,0.38246371134104823,0.3151791049362895,0.2787871233603848,0.21868314903764086,0
0.16619695338020526,0.22523724665150063,0.2088106535163358,0.21633317861633747,0.10985256415122456,0.3737599811859941,0.31966105173270243,0.35142230878360875,0.3206832105236569,0
0.13255003009603977,0.46746247253892537,0.2318725302355925,0.20003111456696962,0.03812386249660603,0.3757618670809567,0.305989513029443,0.31423786499524453,0.29232963641199117,0
0.2497547014115698,0.3563608302735993,0.33352009988959347,0.4090606728147501,0.2720417869322392,0.387820713261088,0.31145937805158563,0.27381902646930234,0.1601977635569818,0
0.24362117989094284,0.3563608302735993,0.3277576923126279,0.3904811379630556,0.26959743065783076,0.3892648111168816,0.3097888981426246,0.275855086278378,0.21985296846896651,0
0.1995797748592631,0.3563608302735993,0.16311411142916352,0.15566346951264481,0.08497544861072263,0.37676793590014307,0.30946323656149477,0.3176206646371625,0.30131718267566204,0
0.35016187793708237,0.5793345167177668,0.8865636110395511,0.11588213491207902,0.09709591947545783,0.6447983553204675,0.8703921413563219,0.08716659214390807,0.2949566057729226,1
0.14288798169129016,0.3563608302735993,0.1703211245348648,0.15470803385112084,0.0486833916533375,0.3759324188122315,0.31970439518055066,0.29058739369799774,0.3374707943485268,0
0.837743949603857,0.26416560526681443,0.14591504754453544,0.3156203202382447,0.6060391677048199,0.24928870449904889,0.5692406937352047,0.3142517401284742,0.7239952770073635,1
0.1839191561149202,0.3053214985943396,0.16840173505667824,0.15553959987492577,0.08136625650361544,0.37591937113880064,0.3199480556441298,0.294398764512262,0.3197452136457734,0
0.23731453477900777,0.3563608302735993,0.17306102357648723,0.21142211180324186,0.22591788590588574,0.38417575249051117,0.31383155323787326,0.29924203484829215,0.3161375333462214,0
0.2217722760409673,0.3563608302735993,0.16357288084063684,0.16450739732331957,0.10613228538362447,0.37494452353818103,0.32033072752603303,0.29433773819645864,0.3290884073609098,0
0.2566292978970307,0.3529141022226756,0.1794329256282438,0.23143616635646194,0.22227181482646918,0.38160163291793814,0.3158831431026889,0.2968689433405752,0.3011970818347221,0
0.13466637767141743,0.3563608302735993,0.1526151687374387,0.12560868785490586,0.08916436017279077,0.3774599285803152,0.31796558100696404,0.2852434301800355,0.2926052166361634,0
0.17065400257275767,0.3563608302735993,0.1856545736325055,0.22726376333888204,0.1982730484679212,0.3946660819289189,0.30011315675315625,0.2810021012317021,0.28443323887375893,0
0.19443641428688246,0.41882952622365915,0.3713633951620897,0.4213406168628884,0.2883769229474717,0.3922173132189494,0.3086791496851054,0.3822891419246026,0.31135025796549987,0
0.19013835614757213,0.4004775439317224,0.17372138776014798,0.169276833778582,0.053397153955467166,0.38009742256669526,0.3032155323671571,0.3144126221723178,0.303174556146012,0
0.2822621888141672,0.27282598544715975,0.1656095532587175,0.18051891420774352,0.19977519197418142,0.40890528753701344,0.280944419321904,0.27355827766541524,0.2185588586324821,0
0.1623016725757748,0.3563608302735993,0.16920858516125092,0.1907290512579664,0.1594772690855808,0.37424647300963026,0.3216579741858176,0.40676901633208595,0.43878423280978945,0
0.19304700913827266,0.3053148229742614,0.16028895852360203,0.16002349859912268,0.14065685013154777,0.3742138538260531,0.32187742479564374,0.39389107673585466,0.41435302182122363,0
0.13514953381654746,0.4717461125386055,0.1588057296973911,0.12303702666299647,-0.0025873747279984705,0.3748732273226481,0.2270767137583245,0.6773555397190065,0.4097198293023281,0
0.1296908409885701,0.3563608302735993,0.22783545361779198,0.2724265421706238,0.15312239251568366,0.37291048444797803,0.32100430813448505,0.8406688956174064,0.4427419744751818,0
0.1604732754634911,0.3563608302735993,0.16043497342869106,0.16052990682391519,0.1268650139749684,0.3734994937057138,0.32188172009227733,0.42646942064278814,0.4582410345491924,0
0.17618689122558134,0.32263208415407063,0.15121201260111528,0.1226941081438699,0.10930252777153705,0.37973628160566264,0.31806632523709777,0.2760534218047389,0.22486089423188005,0
0.18624837504491637,0.20695834483199937,0.18350391538529082,0.23161832758840167,0.2526780777519899,0.3990118891580674,0.25279538807431556,0.3054015318592629,0.25212331961810713,0
0.18599928906150381,0.3563608302735993,0.47275237712933615,0.30364806651893683,0.14861236404838507,0.3907368682728842,0.29544338834940104,0.40811714312665104,0.24255202740661194,0
0.20761412274976188,0.42208617477656557,0.22326660013597363,0.3058472079915294,0.25199761573852536,0.3906227011303642,0.3119217081619666,0.30268169992084504,0.2814279248074483,0
0.23603289023315094,0.406936733380059,0.1930127828173474,0.2483434610989496,0.21467024909508903,0.3823313706533924,0.3146906125645947,0.32389527947112595,0.3480061518374894,0
0.18405694836106334,0.23985861136497577,0.26052630680393657,0.35832239407641253,0.34425666138035094,0.385946508170413,0.313237630857899,0.2842420438161713,0.2562141963242313,0
0.13155721929690603,0.2840708917947453,0.17939571537823723,0.17008562964839447,0.04846976346008193,0.3836524475882665,0.2469959566559216,0.3557593380908156,0.26703165113726207,0
0.18841948620529964,0.3404781247137617,0.21351233346020287,0.2949535109184527,0.20217682260993874,0.3819068552785528,0.3173126959186558,0.26983705936313324,0.17869189654032364,0
0.17886147405456446,0.3485735437781178,0.15893007787462823,0.1437997638794889,0.09906411552003606,0.37445616776119756,0.3198617592299456,0.29127532671250833,0.34240237694123044,0
0.15099387555574784,0.24902810256507849,0.2207033320279267,0.27557793148318144,0.24462002230238994,0.39539861559439404,0.2574846805536781,0.35092022863995387,0.29847945117810476,0
0.16495064017951333,0.3563608302735993,0.19200763505134735,0.20467440436911377,0.08715085823341144,0.3761444435054829,0.3175989188670589,0.2893488368795341,0.3176378628436996,0
0.18211814079513933,0.3563608302735993,0.2627820015796508,0.3174695499923652,0.27003188294137787,0.38142222740826387,0.3066677794160408,0.35813381656025534,0.3762577798864968,0
0.3487972947450819,0.31176558006039384,0.1760580972573955,0.21290171640967245,0.21614136029538156,0.4251491749700916,0.27798144560773935,0.26494385840508217,0.1685820125731405,0
0.15186214336317533,0.2945083994612887,0.1563371357697406,0.13397079920709998,0.0859208095838241,0.3766430510258763,0.3143618271313677,0.30255687336579273,0.30765413131021696,0
0.1376421602179313,0.3563608302735993,0.1673819858001693,0.1784290694743148,0.13817921283334794,0.37623251530114116,0.3194986114236497,0.28344731474900486,0.3060053050365379,0
0.19351603274533677,0.2641371388926904,0.17976781787830284,0.20133402277841866,0.1267611232115115,0.3768448239757177,0.3188640789664123,0.28366784166293063,0.2779124149207107,0
0.1269623778582105,0.3550084901851176,0.17496816664327924,0.16725211168557172,0.040192233150884674,0.3886175533170438,0.22047015705432454,0.33928500674735457,0.21976917718458983,0
0.19684424545987056,0.22253045838398622,0.201833496132194,0.2879138901101411,0.2623669033673681,0.3975766450806733,0.2584749416684807,0.3251671233709368,0.26971809281580583,0
0.2701532535425261,0.22053901551011915,0.2046341562149664,0.27794602749839814,0.29704348144017645,0.429074194731095,0.24883161024452044,0.2942032029093467,0.23553311081865783,0
0.2454230784943528,0.37663644519334516,0.16817753152499315,0.2056598966339078,0.3005510315016505,0.41919244606056927,0.26463986378224336,0.28969835123368065,0.29989924794115425,0
0.13863938743521068,0.3563608302735993,0.20490640336058402,0.2500061377434797,0.1335279648867183,0.3748667034859327,0.32168101259503423,0.3819992669245367,0.3894167355907206,0
0.16909854010187286,0.3563608302735993,0.16271139290061148,0.15662391460804714,0.149410209132249,0.3752497458987957,0.32106092795374624,0.4204097848758593,0.42666801308892,0
0.1722094650436425,0.2872558652689169,0.2365666739262937,0.20625192063771197,0.04755228658799486,0.37700372599857207,0.30642958569363166,0.31470249717238374,0.30920613209972747,0
0.1537285216715113,0.3563608302735993,0.2002461728091293,0.19165534112238,0.06638619784897039,0.37387741024687177,0.29970900838808506,0.43221282913691783,0.4066223448232031,0
0.2955326420581045,0.3563608302735993,0.27871175670904225,0.3701865551126483,0.1956946686112177,0.3998492701993262,0.30336157245269973,0.31268446786570453,0.1765919938524167,0
0.19551932001618672,0.2737349238230761,0.2099806568203396,0.2893561516640241,0.24359415723119843,0.4048059881380408,0.29757893173932803,0.29665535123526343,0.2574086876337346,0
0.16212766570083764,0.3563608302735993,0.35756027647294675,0.16522101394944352,0.09500068241253283,0.39258451202836064,0.2972122695994229,0.359626187373992,0.18379618228027036,0
0.17980393768683822,0.21876716540198374,0.3098506127588372,0.29521400148012655,0.2709070839183786,0.3878635841880751,0.27838051771315264,0.31084674358298975,0.2824809019477821,0
0.19833611150945857,0.3563608302735993,0.19992541103375627,0.24190907098375788,0.20265265130144272,0.37880803283872466,0.30504142391795225,0.2981116610442072,0.28120867094666263,0
0.2319194383723272,0.5020541303906731,0.1869065336896883,0.24176835143208442,0.21189488155702563,0.3788951726577093,0.3194599537539472,0.3275998542327343,0.32316017399125896,0
0.1409438744235914,0.3563608302735993,0.2778267179778735,0.27328497697613985,0.1138444880319328,0.37884437992899633,0.3078669481398415,0.29854716702516754,0.25331687991333957,0
0.19173268309813835,0.4868952025866869,0.2320044146659955,0.32042557138366745,0.23956985181382834,0.3846981254160822,0.3146999841208862,0.26838074955418945,0.1573148778672882,0
0.1388602083424913,0.2880119670798841,0.22237261210417042,0.2254462496472032,0.22418682292516856,0.3782963776449004,0.30229946273966235,0.3096109606879718,0.2604693970491609,0
0.15143463408668,0.21116714761711816,0.25368197588184355,0.30718745925552615,0.15752403278387778,0.3812693832337882,0.3140490514401386,0.27576215984295016,0.1899837031243535,0
0.42141241565894966,0.03771377016327404,0.3959109517795576,0.4915595055754427,0.1466932347071322,0.5806819397421434,0.5927426052699656,0.05984736044219302,0.7632953465135384,1
0.20880478908181907,0.22958764285196318,0.2595169198955307,0.36247384855231934,0.2726197074129411,0.38859471988853983,0.311895936382165,0.29007560482228323,0.24442662464097267,0
0.16307896216940265,0.3563608302735993,0.23266195275471907,0.3164735834567346,0.21918117704951706,0.3865518270199373,0.311048591500808,0.270064521085673,0.16916901707091278,0
0.18991930180754973,0.4004901924750286,0.17966937557132345,0.21220995913138127,0.17312338832718166,0.37994597635723,0.31535521209826733,0.27613663950810713,0.2558650659726618,0
0.1529741974522406,0.3563608302735993,0.2831204648110855,0.3243156244917408,0.2100140539692471,0.38464174082732744,0.31128756618624137,0.2682392794584635,0.19620799903213534,0
0.15930115808764547,0.3198202427074302,0.18216057825847165,0.21034052948859963,0.1778551403719013,0.38401125860761504,0.3085245190062955,0.27718379560882384,0.18375754518803,0
0.1949186871483834,0.3563608302735993,0.1917989750418169,0.21142029019092246,0.1094684831469293,0.3763392266302721,0.32081414363806987,0.28818794991754754,0.3442802327255392,0
0.20675910419677124,0.28583325549540106,0.19640127064705887,0.20133857680921713,0.07946474071185854,0.3913137618338627,0.2695091682387053,0.29444176032566893,0.11603323959057,0
0.13972229316451493,0.3563608302735993,0.1599404068146798,0.13064362430572046,0.027884550757975538,0.3747012776263629,0.3199796846466137,0.313175452315577,0.3597676551211641,0
0.14284381750983405,0.3563608302735993,0.25500458831245654,0.3128863733967612,0.2071838177162844,0.37374786548923683,0.32206719881054674,0.5554596347869676,0.45065000969179964,0
0.17168744441883108,0.35721601234046463,0.15530372705436848,0.13228717402089685,0.11140103124465385,0.37595478625239864,0.3169276811476797,0.287979905659127,0.2970568613722428,0
0.21892633618793442,0.3563608302735993,0.2387776221988355,0.2965027921961002,0.17552007178372675,0.3820503796862922,0.31428216890288985,0.2778342806568187,0.24832803994297845,0
0.14712420997656195,0.4415568504542456,0.16988072474048338,0.17528587741719442,0.10208954048009965,0.3753298958927281,0.32076884778266096,0.29160403664081275,0.3424577722903462,0
0.13920733880873648,0.3563608302735993,0.15427126037064212,0.11674381150255804,0.026488096989431262,0.37724650592205333,0.29527938611429966,0.3691185534048598,0.33732276307946135,0
0.14877683364665023,0.3563608302735993,0.2874698249194474,0.3158209908433105,0.29258202527787075,0.3768480858940754,0.3052046451900294,0.33124201571681655,0.34939010455111097,0
0.2219409832141297,0.2533918500056975,0.18749247737333594,0.2545966007883613,0.31479351071010797,0.38506812015551434,0.31340241405602465,0.31135298461181304,0.30635536640237826,0
0.19688664307406845,0.3563608302735993,0.18148796766341632,0.2143835980315023,0.18431345796169057,0.3751938272983777,0.32150217206247134,0.3678397746964348,0.41868223818068595,0
0.20275517950595867,0.3563608302735993,0.24681974635848153,0.32024295474864783,0.2248232100692878,0.3844530155509169,0.3147519181620016,0.29376630996666353,0.27534002249034634,0
0.2263547515088551,0.4177853187040521,0.18370692320494686,0.19016252982663379,0.10738347198075497,0.3783364526418666,0.30764320223338176,0.2951699152301408,0.2495732715302432,0
0.1465862902464263,0.3563608302735993,0.15971950039375477,0.15135034694339145,0.1118440286559312,0.3737800186844772,0.3222343248977453,0.41807830221982645,0.4245555417083565,0
0.18583941472463267,0.43286484176394974,0.20062581156236078,0.24658560521073106,0.15053501778768513,0.37868221598778423,0.3188570502991936,0.2770728386709996,0.25094884511542714,0
0.1813973813537753,0.2736846809982767,0.21269888913411006,0.2042964198128388,0.03904493731721108,0.3744310043910095,0.31628104376356575,0.3089008362858963,0.23033386162308422,0
0.14248078793826466,0.3563608302735993,0.18555142116729745,0.21184700287674132,0.13936473687002515,0.37374227362919504,0.32206797977357104,0.39799509647363046,0.41887728567042953,0
0.1583542780372261,0.3544494948406712,0.20610231253484554,0.22163133804730503,0.10771268427015092,0.3747557982617704,0.31668831598073416,0.4054264373844121,0.3670104806412582,0
0.1864771455048591,0.36370647179864135,0.1579056184598906,0.15158078090179522,0.12960395228428717,0.37473063489158237,0.32170912726390877,0.3833293632167053,0.3934596650618959,0
0.15209003053948894,0.23319318039106401,0.21324055733040814,0.26163439998435345,0.2201018021265574,0.39489395022562207,0.2757900633615754,0.3082295468120594,0.22846112641726518,0
0.1382401432348473,0.4544327161914731,0.1524126319336055,0.11658396502153093,0.05215811043458486,0.3799837214125121,0.31011495020526664,0.31893966523554873,0.27605178290041277,0
0.20758762424088817,0.502043589937918,0.1905658556175488,0.24530091312247598,0.18879200437945676,0.37846646338783835,0.31826195647468297,0.35899650675183914,0.3530089570219132,0
0.2749539000668072,0.3118080932198395,0.1920787584406004,0.24909442077762123,0.2050763193718727,0.38406484726634893,0.3156711116415935,0.26751528543916003,0.17897818342861066,0
0.24517134266005286,0.3563608302735993,0.32284028712188734,0.3620867559344475,0.2281306242444487,0.3867750354332723,0.31171670536808993,0.28390917300269847,0.2348627805436443,0
0.19820626881597753,0.30204236374222226,0.25167073831819775,0.3483795786340612,0.22997862055200052,0.39404258953425875,0.30922660476513425,0.2638037758689376,0.09078180502938349,0
0.21578184646825815,0.3563608302735993,0.18675204049978766,0.22603326421712902,0.15418198835423125,0.37662953736410865,0.3209402691664931,0.3279354989696528,0.3208694133778273,0
0.141192960407004,0.3563608302735993,0.18312757374281938,0.20479144296063506,0.13307012593780426,0.373810773914707,0.3221312377785387,0.3690991359407405,0.4212681303179778,0
