A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.06227112765537146,0.35398078544251904,0.06884291783266613,0.36666896760072687,0.20320037287092169,0.3041720419157862,0.3491429972322063,0.5192228109032796,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.2032412909526376,0.23285505340544163,0.06914925478007683,0.24810652733970684,0.42049833584612345,0.12526610033814728,0.11814101674597466,0.07542914062583922,0.28304003138863115,0.4389453100452697,0
0.0856228005261358,0.4184524583068662,0.0838963037612384,0.3936145634729996,0.35651292625087433,0.21226696254768618,0.3491429972322063,0.39415530970412077,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1804099482344196,0.2864414404972716,0.09404298650090448,0.27286924466011053,0.42049833584612345,0.17344536969897317,0.16408474548052032,0.12212337053707306,0.2804908520538152,0.4389453100452697,0
0.10508252791843942,0.4023345400907794,0.10370339050935981,0.3936145634729996,0.4122629456617662,0.3041720419157862,0.3491429972322063,0.369141809464289,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.2443377078454299,0.21593303642907422,0.10234089707451371,0.24810652733970684,0.42049833584612345,0.17986927228041666,0.1378311862036371,0.13289896205505008,0.27539249338418326,0.556553778369802,0
0.09340669148305725,0.3056270307942587,0.06884291783266613,0.3936145634729996,0.25895039228181355,0.24509020517915045,0.3491429972322063,0.5180858336196509,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.20552442522445938,0.2356753895681695,0.07468119516248295,0.24810652733970684,0.5024203406486634,0.14453780808247768,0.14439457602285788,0.10057218750111901,0.27284331404936724,0.4389453100452697,0
0.12454225531074303,0.32174494901034545,0.06884291783266613,0.3936145634729996,0.29611707188907477,0.22539625960027188,0.4006106626739607,0.437360446482012,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21009069376810297,0.24131606189362528,0.08574507592729524,0.2976319619805143,0.42049833584612345,0.1766573209896949,0.17392983020935154,0.13289896205505008,0.27029413471455127,0.556553778369802,0
0.05059529121998935,0.35398078544251904,0.06884291783266613,0.47445135108981795,0.23107538257636762,0.2582195022317362,0.3491429972322063,0.4748806968417596,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.187259351049885,0.2441363980563532,0.060851344206467595,0.17381837537849573,0.42049833584612345,0.1092063438845387,0.11485932183636421,0.0646535491078622,0.2804908520538152,0.4389453100452697,0
0.06227112765537146,0.35398078544251904,0.06884291783266613,0.4205601593452724,0.21249204277273698,0.3041720419157862,0.3491429972322063,0.461236969438215,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21009069376810297,0.24695673421908113,0.09127701630970142,0.24810652733970684,0.42049833584612345,0.12847805162886905,0.12142271165558505,0.07542914062583922,0.2804908520538152,0.4389453100452697,0
0.06227112765537146,0.3056270307942587,0.06884291783266613,0.33972337172845407,0.21249204277273698,0.31730133896837187,0.3491429972322063,0.5158118790523933,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.187259351049885,0.23849572573089742,0.055319403824061475,0.27286924466011053,0.5843423454512032,0.1381139055010342,0.12470440656519544,0.0826128683044906,0.2779416727189992,0.4389453100452697,0
0.07783890956921435,0.3056270307942587,0.06884291783266613,0.47445135108981795,0.37509626605450497,0.2057023140213933,0.47352318871644605,0.4032511279731505,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15757860551620165,0.2723397596836321,0.05255343363285836,0.22334381001930315,0.42049833584612345,0.1381139055010342,0.13126779638441627,0.08979659598314199,0.27029413471455127,0.4389453100452697,0
0.10508252791843942,0.3056270307942587,0.06884291783266613,0.5552881387066364,0.2403670524781829,0.264784150758029,0.3534319693523525,0.5317295610231955,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.22607263367085556,0.21593303642907422,0.08021313554488912,0.2976319619805143,0.42049833584612345,0.16059756453608626,0.1509579658420787,0.11493964285842173,0.2779416727189992,0.556553778369802,0
0.12454225531074303,0.4990420493873002,0.06884291783266613,0.3127777758561813,0.3518670912999667,0.23852555665285757,0.3491429972322063,0.34526528650808597,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2443377078454299,0.24695673421908113,0.13276656917774748,0.22334381001930315,0.6662643502537431,0.19592902873402523,0.19690169457662443,0.15804200893032988,0.2855892107234471,0.4389453100452697,0
0.06227112765537146,0.3056270307942587,0.06884291783266613,0.4475057552175452,0.25895039228181355,0.23852555665285757,0.3791658020732297,0.42599067364572485,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.1712774111471324,0.2300347172427137,0.02765970191203071,0.22334381001930315,0.42049833584612345,0.11884219775670385,0.11157762692675383,0.06824541294718789,0.27539249338418326,0.556553778369802,0
0.10897447339690014,0.4506882947390398,0.06963520130259099,0.6091793304511819,0.3983254408090432,0.24509020517915045,0.3491429972322063,0.36004599119525926,0.5444425716021472,0.43429765399750414,0.31232178296273055,0.3470787500774108,0.17080765782542792,0.18255403261940284,0.4214455485825328,0.42049833584612345,0.22483659035052078,0.18377491493818277,0.16522573660898127,0.4232448948035099,0.4389453100452697,0
0.12454225531074303,0.3378628672264323,0.07042748477251584,0.4205601593452724,0.3518670912999667,0.3369952845472504,0.3491429972322063,0.37710065044969,0.6144878060711957,0.43429765399750414,0.31232178296273055,0.35392815289287616,0.11440093457087,0.1355325393689506,0.27286924466011053,0.42049833584612345,0.16702146711752974,0.13454949129402666,0.11853150669774742,0.38500720478127026,0.556553778369802,0
0.09340669148305725,0.32174494901034545,0.06884291783266613,0.4205601593452724,0.21713787772364465,0.264784150758029,0.3963216905538145,0.39984019612226435,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1712774111471324,0.28362110433454374,0.08021313554488912,0.22334381001930315,0.42049833584612345,0.1509617106639211,0.14439457602285788,0.10416405134044465,0.27029413471455127,0.4389453100452697,0
0.10508252791843942,0.3056270307942587,0.07201205171236556,0.5552881387066364,0.4029712757599509,0.31730133896837187,0.3491429972322063,0.3236627181191403,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.20780755949628116,0.21875337259180214,0.060851344206467595,0.22334381001930315,0.42049833584612345,0.1509617106639211,0.11485932183636421,0.0862047321438163,0.29578592806271103,0.556553778369802,0
0.14789392818150726,0.3056270307942587,0.06884291783266613,0.4205601593452724,0.3379295864472437,0.21226696254768618,0.3748768299530835,0.44759324203467044,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.16899427687531063,0.3090041297990948,0.10234089707451371,0.19858109269889945,0.42049833584612345,0.199140980024747,0.193619999667014,0.15804200893032988,0.27029413471455127,0.4389453100452697,0
0.12454225531074303,0.3378628672264323,0.06884291783266613,0.4205601593452724,0.3239920815945207,0.21883161107397903,0.4048996347941069,0.3918813551368633,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15529547124437984,0.3146448021245506,0.09127701630970142,0.17381837537849573,0.42049833584612345,0.19592902873402523,0.1870566098477932,0.14726641741235286,0.27284331404936724,0.4389453100452697,0
0.06227112765537146,0.37009870365860587,0.06884291783266613,0.3127777758561813,0.23572121752727526,0.264784150758029,0.3491429972322063,0.38164855958420485,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.23748830502996454,0.1849093386390674,0.06361731439767065,0.2976319619805143,0.42049833584612345,0.17344536969897317,0.13454949129402666,0.10416405134044465,0.33912197675458267,0.556553778369802,0
0.10508252791843942,0.3056270307942587,0.07201205171236556,0.47445135108981795,0.4029712757599509,0.3041720419157862,0.3491429972322063,0.3361694682390562,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.3265305416310146,0.12004160689632579,0.10787283745691983,0.24810652733970684,0.42049833584612345,0.1509617106639211,0.1017325421979226,0.0826128683044906,0.37990884611163833,0.4389453100452697,0
0.1362180917461251,0.37009870365860587,0.06884291783266613,0.33972337172845407,0.3286379165454284,0.22539625960027188,0.3662988857127911,0.43394951463112585,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.321964273087371,0.13978396003542104,0.12170268841293519,0.24810652733970684,0.42049833584612345,0.18308122357113837,0.1903383047574036,0.14726641741235286,0.28304003138863115,0.556553778369802,0
0.05059529121998935,0.35398078544251904,0.06884291783266613,0.4475057552175452,0.22178371267455232,0.2713487992843219,0.3705878578329373,0.40779903710766535,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.2694521848354697,0.14260429619814896,0.060851344206467595,0.19858109269889945,0.5024203406486634,0.12847805162886905,0.11157762692675383,0.07183727678651358,0.2906875693930791,0.556553778369802,0
0.10897447339690014,0.43457037652295305,0.06963520130259099,0.5552881387066364,0.4029712757599509,0.24509020517915045,0.3491429972322063,0.37368971859880384,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.2877172590100441,0.19901101945270686,0.13829850956015366,0.2976319619805143,0.42049833584612345,0.199140980024747,0.177211525118962,0.1508582812516785,0.31108100407160694,0.556553778369802,0
0.15178587365996798,0.4184524583068662,0.06963520130259099,0.33972337172845407,0.3518670912999667,0.22539625960027188,0.3491429972322063,0.4168948553766951,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.30826546745644023,0.15388564084906053,0.11893671822173213,0.27286924466011053,0.42049833584612345,0.23447244422268593,0.2198735589438972,0.1867769196449353,0.2804908520538152,0.556553778369802,0
0.12065030983228231,0.3056270307942587,0.06963520130259099,0.4475057552175452,0.3890337709072279,0.29760739338949327,0.3491429972322063,0.3918813551368633,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.3310968101746582,0.12568227922178157,0.11893671822173213,0.2976319619805143,0.5024203406486634,0.17023341840825146,0.14767627093246832,0.1257152343763987,0.303433466067159,0.556553778369802,0
0.12454225531074303,0.3378628672264323,0.07042748477251584,0.4205601593452724,0.347221256349059,0.33043063602095757,0.3491429972322063,0.3861964687187197,0.56779098309183,0.43429765399750414,0.31232178296273055,0.3310968101746582,0.14260429619814896,0.1355325393689506,0.322394679300918,0.42049833584612345,0.16702146711752974,0.14439457602285788,0.11853150669774742,0.3442203354242146,0.556553778369802,0
0.1556778191384287,0.4184524583068662,0.06884291783266613,0.3936145634729996,0.2775337320854442,0.23852555665285757,0.3491429972322063,0.3566350593443731,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21694009658356836,0.3005431213109111,0.15212836051616901,0.22334381001930315,0.42049833584612345,0.22162463905979907,0.21659186403428682,0.17959319196628393,0.2779416727189992,0.4389453100452697,0
0.0856228005261358,0.3056270307942587,0.07438890212214012,0.3936145634729996,0.21713787772364465,0.32386598749466466,0.3491429972322063,0.4134839235258089,0.4977457486227815,0.43429765399750414,0.5334521550800193,0.38360889842655954,0.09465858143177472,0.15212836051616901,0.3966828312621291,0.42049833584612345,0.18308122357113837,0.10829593201714344,0.08979659598314199,0.5150153508568851,0.4389453100452697,0
0.035027509306146454,0.37009870365860587,0.06884291783266613,0.4475057552175452,0.20320037287092169,0.28447809633690757,0.3491429972322063,0.40779903710766535,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.22378949939903375,0.196190683289979,0.058085374015264535,0.22334381001930315,0.5024203406486634,0.12847805162886905,0.10829593201714344,0.0646535491078622,0.2906875693930791,0.4389453100452697,0
0.08173085504767508,0.3056270307942587,0.06884291783266613,0.5013969469620907,0.19855453792001404,0.3369952845472504,0.3491429972322063,0.5351404928740816,0.56779098309183,0.43429765399750414,0.31232178296273055,0.2877172590100441,0.15952631317451632,0.09957492688331065,0.2976319619805143,0.42049833584612345,0.1092063438845387,0.09845084728831222,0.057469821429210866,0.31872854207605483,0.4389453100452697,0
0.08173085504767508,0.37009870365860587,0.06884291783266613,0.3936145634729996,0.18926286801819872,0.3960771212838861,0.3491429972322063,0.31797783170099675,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.41328964396024287,0.09465858143177472,0.18808597300180896,0.4462082659029365,0.42049833584612345,0.21520073647835558,0.11814101674597466,0.08979659598314199,0.6144333449147082,0.4389453100452697,0
0.05059529121998935,0.32174494901034545,0.06884291783266613,0.36666896760072687,0.25895039228181355,0.2582195022317362,0.3620099135926449,0.4464562647510417,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.30141606464097487,0.16234664933724421,0.11893671822173213,0.322394679300918,0.42049833584612345,0.11241829517526042,0.11157762692675383,0.0646535491078622,0.27284331404936724,0.4389453100452697,0
0.07783890956921435,0.3378628672264323,0.06884291783266613,0.3936145634729996,0.23107538257636762,0.2582195022317362,0.3491429972322063,0.453278128452814,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.22607263367085556,0.2300347172427137,0.09404298650090448,0.22334381001930315,0.42049833584612345,0.12847805162886905,0.1411128811132475,0.08979659598314199,0.2906875693930791,0.4389453100452697,0
0.06227112765537146,0.3056270307942587,0.07993488641161411,0.36666896760072687,0.21249204277273698,0.48141755212569326,0.3491429972322063,0.49648326523070524,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.44068725522210445,0.08619757294359104,0.2129797047226366,0.3719201139417254,0.42049833584612345,0.09635853872165179,0.07876067783064977,0.04310236607190815,0.3263760800805028,0.4389453100452697,0
0.16735365557381088,0.3056270307942587,0.06884291783266613,0.4475057552175452,0.29611707188907477,0.3369952845472504,0.4563673002358613,0.38164855958420485,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.41100650968842106,0.08901790910631893,0.17978806242819978,0.27286924466011053,0.5024203406486634,0.22162463905979907,0.16736644039013077,0.17240946428763254,0.5150153508568851,0.556553778369802,0
0.09340669148305725,0.4023345400907794,0.06963520130259099,0.33972337172845407,0.4494296252690274,0.23196090812656472,0.3834547741933759,0.36800483218066027,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.16899427687531063,0.30336345747363896,0.09680895669210754,0.22334381001930315,0.42049833584612345,0.17023341840825146,0.16736644039013077,0.1257152343763987,0.27539249338418326,0.4389453100452697,0
0.716006951291497,0.8399964419401297,0.324215612566902,0.37930674706077977,0.2550246383611766,0.04758171344773571,0.33896844475226146,0.39529967829822643,0.5035089722240753,0.5584585193787891,0.25488916705731196,0.60215230288084,0.4834927546332783,0.9950852469974941,0.6638235158268698,0.6314730301708187,0.45945767613721816,0.4233021178321477,0.8168972296410029,0.830089075378141,0.4211101264019853,1
0.06227112765537146,0.3378628672264323,0.06884291783266613,0.5283425428343635,0.23572121752727526,0.264784150758029,0.3534319693523525,0.4112099689585515,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1804099482344196,0.2666990873581763,0.07468119516248295,0.22334381001930315,0.42049833584612345,0.11563024646598213,0.12470440656519544,0.07542914062583922,0.28304003138863115,0.32133684172073745,0
0.13232614626766448,0.3056270307942587,0.07201205171236556,0.36666896760072687,0.3890337709072279,0.2910427448632004,0.3491429972322063,0.4180318326603238,0.5911393945815129,0.43429765399750414,0.31232178296273055,0.3310968101746582,0.09183824526904683,0.08574507592729524,0.2976319619805143,0.42049833584612345,0.17986927228041666,0.11157762692675383,0.12930709821572445,0.35441705276347857,0.556553778369802,0
0.10508252791843942,0.38621662187469263,0.06884291783266613,0.4205601593452724,0.1939087029691064,0.33043063602095757,0.3491429972322063,0.3418543546571998,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.321964273087371,0.1764483301508837,0.1576603008985752,0.27286924466011053,0.42049833584612345,0.12847805162886905,0.16080305057090993,0.11853150669774742,0.4232448948035099,0.4389453100452697,0
0.1011905824399787,0.37009870365860587,0.06884291783266613,0.4475057552175452,0.18926286801819872,0.33043063602095757,0.3491429972322063,0.5442363111431113,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.36534382425198514,0.09465858143177472,0.13000059898654442,0.3966828312621291,0.42049833584612345,0.16380951582680803,0.15752135566129954,0.11853150669774742,0.29578592806271103,0.556553778369802,0
0.05448723669845007,0.35398078544251904,0.06884291783266613,0.33972337172845407,0.20784620782182933,0.28447809633690757,0.3491429972322063,0.3839225141514623,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.19410875386535037,0.2525974065445369,0.07744716535368606,0.22334381001930315,0.42049833584612345,0.11563024646598213,0.12470440656519544,0.07183727678651358,0.28813839005826314,0.4389453100452697,0
0.09729863696151797,0.38621662187469263,0.07121976824244071,0.4475057552175452,0.39367960585813555,0.31073669044207897,0.3491429972322063,0.3282106272536552,0.5444425716021472,0.43429765399750414,0.5334521550800193,0.3036991989127966,0.1651669854999721,0.1244686586041383,0.3719201139417254,0.42049833584612345,0.1509617106639211,0.12798610147480588,0.09698032366179332,0.32127772141087085,0.4389453100452697,0
0.1011905824399787,0.4506882947390398,0.06884291783266613,0.5552881387066364,0.2775337320854442,0.25165485370544327,0.3491429972322063,0.461236969438215,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.22378949939903375,0.2525974065445369,0.11340477783932601,0.24810652733970684,0.42049833584612345,0.16059756453608626,0.16736644039013077,0.1257152343763987,0.2906875693930791,0.4389453100452697,0
0.08173085504767508,0.38621662187469263,0.06884291783266613,0.4475057552175452,0.26824206218362884,0.23852555665285757,0.3491429972322063,0.39415530970412077,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.22150636512721195,0.2666990873581763,0.1244686586041383,0.24810652733970684,0.42049833584612345,0.14453780808247768,0.1542396607516891,0.10057218750111901,0.29833510739752706,0.32133684172073745,0
0.14400198270304654,0.3056270307942587,0.06884291783266613,0.4205601593452724,0.4215546155635815,0.19913766549510045,0.3662988857127911,0.4305385827802397,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.14844606842891445,0.31746513828727846,0.08574507592729524,0.17381837537849573,0.42049833584612345,0.1862931748618601,0.18049322002857238,0.1436745535730271,0.27029413471455127,0.4389453100452697,0
0.14011003722458581,0.3056270307942587,0.07359661865221527,0.3127777758561813,0.3518670912999667,0.25165485370544327,0.3705878578329373,0.5419623565758539,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.36991009279562875,0.1031195899199584,0.14383044994255978,0.4709709832233402,0.42049833584612345,0.1766573209896949,0.17392983020935154,0.13649082589437583,0.2804908520538152,0.556553778369802,0
0.15956976461688943,0.3056270307942587,0.06884291783266613,0.3127777758561813,0.40761711071085854,0.19913766549510045,0.4006106626739607,0.4100729916749228,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.28086785619457866,0.15388564084906053,0.08574507592729524,0.19858109269889945,0.42049833584612345,0.199140980024747,0.193619999667014,0.15804200893032988,0.27029413471455127,0.556553778369802,0
0.10508252791843942,0.38621662187469263,0.06884291783266613,0.3936145634729996,0.26824206218362884,0.25165485370544327,0.3491429972322063,0.36800483218066027,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2854341247382223,0.21875337259180214,0.15489433070737207,0.3471573966213217,0.42049833584612345,0.2473202493855729,0.2231552538535077,0.20114437500223797,0.31617936274123887,0.556553778369802,0
0.1362180917461251,0.32174494901034545,0.06884291783266613,0.4205601593452724,0.23107538257636762,0.2910427448632004,0.3534319693523525,0.461236969438215,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.29456666182550945,0.1849093386390674,0.13276656917774748,0.3966828312621291,0.42049833584612345,0.1895051261525818,0.17392983020935154,0.1436745535730271,0.31108100407160694,0.556553778369802,0
0.10897447339690014,0.4184524583068662,0.07042748477251584,0.3936145634729996,0.40761711071085854,0.23196090812656472,0.3491429972322063,0.3464022637917147,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.3265305416310146,0.19337034712725107,0.17978806242819978,0.3719201139417254,0.42049833584612345,0.20877683389691215,0.17064813529974115,0.14726641741235286,0.3595154114331105,0.4389453100452697,0
0.12065030983228231,0.4506882947390398,0.06963520130259099,0.4475057552175452,0.38438793595632026,0.2779134478106147,0.3491429972322063,0.38164855958420485,0.4743973371330986,0.43429765399750414,0.31232178296273055,0.3470787500774108,0.13978396003542104,0.15212836051616901,0.2976319619805143,0.42049833584612345,0.199140980024747,0.18049322002857238,0.16522573660898127,0.40794981879461406,0.556553778369802,0
0.0856228005261358,0.4184524583068662,0.07518118559206498,0.3936145634729996,0.25895039228181355,0.28447809633690757,0.3491429972322063,0.35095017292622954,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.4201390467757083,0.10593992608268629,0.2074477643402305,0.4462082659029365,0.42049833584612345,0.16380951582680803,0.1378311862036371,0.11493964285842173,0.3722613081071904,0.4389453100452697,0
0.1556778191384287,0.32174494901034545,0.06884291783266613,0.4475057552175452,0.2450128874290906,0.28447809633690757,0.3877437463135221,0.45782603758732887,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.28086785619457866,0.18772967480179528,0.11893671822173213,0.24810652733970684,0.42049833584612345,0.20877683389691215,0.177211525118962,0.14726641741235286,0.3238269007456868,0.556553778369802,0
0.15956976461688943,0.3378628672264323,0.06884291783266613,0.5013969469620907,0.3286379165454284,0.21226696254768618,0.5593026311193701,0.37255274131517513,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.15301233697255806,0.3484888360772853,0.12170268841293519,0.19858109269889945,0.42049833584612345,0.23768439551340764,0.2264369487631181,0.1939606473235867,0.27029413471455127,0.4389453100452697,0
0.05448723669845007,0.3056270307942587,0.06884291783266613,0.33972337172845407,0.347221256349059,0.21883161107397903,0.4606562723560075,0.3861964687187197,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.14387979988527086,0.2723397596836321,0.035957612485639945,0.17381837537849573,0.42049833584612345,0.12526610033814728,0.11485932183636421,0.07183727678651358,0.27029413471455127,0.4389453100452697,0
0.08951474600459652,0.4506882947390398,0.09736512274996095,0.4205601593452724,0.30076290683998247,0.264784150758029,0.3491429972322063,0.4032511279731505,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2648859162918261,0.26951942352090424,0.17978806242819978,0.4214455485825328,0.5024203406486634,0.20556488260619044,0.1870566098477932,0.16163387276965552,0.29833510739752706,0.4389453100452697,0
0.07394696409075363,0.38621662187469263,0.0965728392800361,0.3936145634729996,0.21713787772364465,0.35668923012612896,0.3491429972322063,0.5135379244851359,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.3904583012420249,0.1031195899199584,0.16872418166338743,0.2976319619805143,0.5024203406486634,0.12526610033814728,0.11485932183636421,0.07542914062583922,0.30853182473679097,0.4389453100452697,0
0.09340669148305725,0.3378628672264323,0.06884291783266613,0.4475057552175452,0.26824206218362884,0.24509020517915045,0.3491429972322063,0.5044421062161062,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21922323085539014,0.2356753895681695,0.09127701630970142,0.24810652733970684,0.42049833584612345,0.1509617106639211,0.14767627093246832,0.10416405134044465,0.2779416727189992,0.4389453100452697,0
0.06227112765537146,0.3056270307942587,0.06884291783266613,0.36666896760072687,0.21713787772364465,0.2910427448632004,0.3577209414724987,0.49648326523070524,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.1804099482344196,0.23849572573089742,0.04702149325045224,0.22334381001930315,0.42049833584612345,0.12847805162886905,0.12142271165558505,0.07902100446516491,0.27284331404936724,0.4389453100452697,0
0.07783890956921435,0.4023345400907794,0.09181913846048696,0.4475057552175452,0.3054087417908901,0.2582195022317362,0.3577209414724987,0.43963440104926943,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.3881751669702031,0.13132295154723736,0.19361791338421508,0.3966828312621291,0.42049833584612345,0.1381139055010342,0.14767627093246832,0.10057218750111901,0.29578592806271103,0.4389453100452697,0
0.12065030983228231,0.5796316404677342,0.06884291783266613,0.5283425428343635,0.37509626605450497,0.33043063602095757,0.3491429972322063,0.3225257408355116,0.5210941601124643,0.43429765399750414,0.31232178296273055,0.40872337541659925,0.09183824526904683,0.17978806242819978,0.2976319619805143,0.42049833584612345,0.23768439551340764,0.17392983020935154,0.20114437500223797,0.39775310145535014,0.556553778369802,0
0.09340669148305725,0.37009870365860587,0.06884291783266613,0.3936145634729996,0.30076290683998247,0.36325387865242187,0.3491429972322063,0.6283726301316364,0.45104892564341575,0.43429765399750414,0.31232178296273055,0.42698844959117366,0.08901790910631893,0.1991498537666213,0.322394679300918,0.5843423454512032,0.1509617106639211,0.1509579658420787,0.11853150669774742,0.3365727974197667,0.4389453100452697,0
0.06616307313383218,0.32174494901034545,0.06884291783266613,0.3936145634729996,0.24965872237999825,0.24509020517915045,0.3491429972322063,0.3623199457625167,0.4977457486227815,0.43429765399750414,0.31232178296273055,0.22607263367085556,0.20465169177816264,0.06914925478007683,0.24810652733970684,0.42049833584612345,0.11884219775670385,0.11157762692675383,0.06824541294718789,0.28304003138863115,0.4389453100452697,0
0.11286641887536086,0.4023345400907794,0.06884291783266613,0.4205601593452724,0.38438793595632026,0.22539625960027188,0.3491429972322063,0.3964292642713782,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.21237382803992477,0.2864414404972716,0.13276656917774748,0.22334381001930315,0.42049833584612345,0.199140980024747,0.1903383047574036,0.1508582812516785,0.28813839005826314,0.4389453100452697,0
0.05448723669845007,0.35398078544251904,0.06963520130259099,0.36666896760072687,0.37509626605450497,0.2057023140213933,0.3491429972322063,0.4180318326603238,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.17812681396259783,0.2441363980563532,0.0497874634416553,0.19858109269889945,0.42049833584612345,0.12526610033814728,0.12142271165558505,0.07542914062583922,0.27539249338418326,0.4389453100452697,0
0.11286641887536086,0.4184524583068662,0.06884291783266613,0.5013969469620907,0.2403670524781829,0.264784150758029,0.3491429972322063,0.41462090080943764,0.42770051415373295,0.43429765399750414,0.31232178296273055,0.34022934726194537,0.12568227922178157,0.13000059898654442,0.27286924466011053,0.5843423454512032,0.16702146711752974,0.17064813529974115,0.12930709821572445,0.28813839005826314,0.556553778369802,0
0.09729863696151797,0.4023345400907794,0.06884291783266613,0.4205601593452724,0.23107538257636762,0.2582195022317362,0.3491429972322063,0.3952922869877495,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.19410875386535037,0.27516009584636003,0.09957492688331065,0.19858109269889945,0.42049833584612345,0.16059756453608626,0.16408474548052032,0.12212337053707306,0.2804908520538152,0.4389453100452697,0
0.6996025212791162,0.5578036963511457,0.46941474714268827,0.3161713685574713,0.9277732549534812,0.4913567063117824,0.695074786935548,0.6520961630798845,0.8379920265891829,0.1566400989038621,0.40145892492115276,0.4692846014332499,0.15420522015633006,0.6058484111850762,0.8820233191490109,0.23092974662760113,0.5534842903600314,0.8745860442946685,0.5413576850816177,0.6382808383531308,0.6153253959867787,1
0.7738095208895976,0.2742007889008245,0.35619119040122316,0.5980748667212687,0.7759449215551067,0.23071660194000482,0.8959311824353265,0.3181175214776533,0.5766561828659462,0.790867912468542,0.9375095775992766,0.6636988170583806,0.1528907817175134,0.6607652620680472,0.2238619829316839,0.5686952779002822,0.6042220379549856,0.4797194224420011,0.6347449552696376,0.876722753540784,0.34638080192321047,1
0.11675836435382159,0.4668062129551266,0.06884291783266613,0.4205601593452724,0.21713787772364465,0.32386598749466466,0.3491429972322063,0.39984019612226435,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.2443377078454299,0.2666990873581763,0.15212836051616901,0.24810652733970684,0.5024203406486634,0.1895051261525818,0.18377491493818277,0.1436745535730271,0.28304003138863115,0.4389453100452697,0
0.035027509306146454,0.4023345400907794,0.06884291783266613,0.33972337172845407,0.20320037287092169,0.2910427448632004,0.3491429972322063,0.39415530970412077,0.4043521026640501,0.43429765399750414,0.31232178296273055,0.22607263367085556,0.2300347172427137,0.09404298650090448,0.19858109269889945,0.5024203406486634,0.1092063438845387,0.10829593201714344,0.057469821429210866,0.2906875693930791,0.4389453100452697,0
0.7354953163839053,0.7273410357642577,0.1528271920707851,0.8609998104997577,0.8361727150155635,0.5548997970320202,0.7662815414380433,0.3911220275562994,0.5713206140984589,0.17348816349079688,0.8571501245204833,0.5688549655150216,0.49564116901654237,0.6895615265795495,0.8912887303728192,0.3973326643911677,0.32684316936709884,0.5941151962609104,0.40939983317924716,0.20807498837370683,0.13193762500019113,1
