A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,labels
0.4679208962134562,0.4215211289253827,0.037917796324788304,0.37835569667700497,0.3007772622618472,0.35328120999310153,0.13280463436198114,0.4646922072978503,0.34274964976645356,0.2949228133501902,0.29226560172203697,0.45585734048756565,0.4097611592097833,0.31935103174878143,0.5526628160045468,0.2901437866223438,0.5054080041709074,0.6167699862483782,0.525578218022331,0.28508746119201905,0.6247918607733821,0
0.5254108316913335,0.3283853904306323,0.037917796324788304,0.4789354983369272,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6480216881124146,0.256235859293957,0.5363876032987552,0.28729424475057896,0.3343905133724791,0.5993040476608081,0.3232751270506807,0.34851492703886533,0.2901437866223438,0.49729446803861277,0.6375881800751892,0.525578218022331,0.21668909587493074,0.29038097839762,0
0.49091687040460713,0.3069065891931701,0.037917796324788304,0.44125186253247284,0.38002801495356275,0.35328120999310153,0.13280463436198114,0.4702476461104129,0.3340982707192039,0.46877746211315696,0.312151029607869,0.4462171161133524,0.4038379439456888,0.2918823646354868,0.46517086359068327,0.2901437866223438,0.44861325124484525,0.5699290501380533,0.4717613949626331,0.2993371206330791,0.6247918607733821,0
0.513912844595758,0.3813521857751343,0.037917796324788304,0.4851491476035381,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5646901059239763,0.2735386173884563,0.46877746211315696,0.2500090674646439,0.3208941992485806,0.6022656552928554,0.29973055523928527,0.3193509429009108,0.1665663195052502,0.48106739577402363,0.6375881800751892,0.525578218022331,0.21383916398671873,0.45758641958550106,0
0.41043096073557894,0.3069065891931701,0.037917796324788304,0.5016046776322856,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.43691501323503756,0.3600524078609529,0.2949228133501902,0.35316472462239756,0.34595878262153495,0.5459951102839574,0.2761859834278898,0.4068428953147743,0.1665663195052502,0.3837049621864886,0.5803381470514588,0.4410089246428057,0.21668909587493074,0.45758641958550106,0
0.6978806381249655,0.3069065891931701,0.037917796324788304,0.48370833511305533,0.25782801906205305,0.35328120999310153,0.13280463436198114,0.642466249299852,0.256235859293957,0.7585352100514351,0.28729424475057896,0.37680750061901724,0.5341486797557683,0.3232751270506807,0.4068428953147743,0.5372987208565309,0.6352245822876208,0.7052473100123253,0.6408999817216836,0.22238895965135477,0.6247918607733821,0
0.4449249220223053,0.3895021631942377,0.037917796324788304,0.5329376499595341,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5869118611742264,0.2735386173884563,0.6039977444843534,0.28232288777912096,0.37680750061901724,0.5104558186993903,0.2918823646354868,0.4360068794527288,0.1665663195052502,0.45672678737713984,0.6115654377916755,0.4948257477025036,0.21668909587493074,0.45758641958550106,0
0.663386676838239,0.3443467010918924,0.037917796324788304,0.4044572235560932,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.2994927545302053,0.372191546133731,0.4327064361657256,0.46549756486177885,0.4186459821059251,0.3507437941639754,0.4068428953147743,0.1665663195052502,0.570316293229264,0.7000427615556225,0.6178356289818131,0.2309387553159908,0.6247918607733821,0
0.3299450510665507,0.4413098673384722,0.0497441300893364,0.5181986901607014,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5146911566109132,0.3600524078609529,0.2949228133501902,0.3183652258221915,0.5194828213573729,0.3919915134174997,0.42530160490006097,0.4943348477286378,0.1665663195052502,0.3593643537896048,0.6115654377916755,0.4486970422227625,0.3506358946208953,0.45758641958550106,0
0.4449249220223053,0.6251475436991119,0.07818278589194774,0.3500307918599889,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.4980248401732257,0.42061206119170047,0.2949228133501902,0.317122386579327,0.5059865072334744,0.35645222183293257,0.3507437941639754,0.5818268001425013,0.1665663195052502,0.6352245822876208,0.6844291161855143,0.62552374656177,0.28793739308023103,0.6247918607733821,0
0.49091687040460713,0.3069065891931701,0.037917796324788304,0.4377071745203092,0.42381621379156453,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.30814413357745496,0.5074118285049274,0.23509499655026994,0.453929295612723,0.35645222183293257,0.24479322101269585,0.4360068794527288,0.1665663195052502,0.46484032350943444,0.5751335985947561,0.47944951254258994,0.2993371206330791,0.6247918607733821,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5424683506737261,0.30814413357745496,0.3432157713399032,0.324579422036514,0.3266783338731085,0.563764756076241,0.2604896022202928,0.3193509429009108,0.2901437866223438,0.3918184983187831,0.5751335985947561,0.43332080706284887,0.21383916398671873,0.45758641958550106,0
0.41043096073557894,0.3069065891931701,0.038264469608767324,0.4774557076658442,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6646880045501022,0.2735386173884563,0.8551211260308611,0.2500090674646439,0.31318201974921,0.563764756076241,0.23302093510699812,0.3193509429009108,0.1665663195052502,0.3674778899218994,0.5543154047679449,0.4025683367430215,0.21098923209850673,0.29038097839762,0
0.43342693492672985,0.44489028179905293,0.037917796324788304,0.4565415351454762,0.25888042473566397,0.35328120999310153,0.13280463436198114,0.4591367684852878,0.34274964976645356,0.2949228133501902,0.33949349295088804,0.3883757698680731,0.5134174263314375,0.31935103174878143,0.4068428953147743,0.1665663195052502,0.3918184983187831,0.5907472439648643,0.4410089246428057,0.2508882785334749,0.45758641958550106,0
0.3529410252577016,0.3816413738739048,0.037917796324788304,0.35903138756525155,0.35247867775963415,0.35328120999310153,0.13280463436198114,0.40358238035966226,0.44656619833344946,0.2949228133501902,0.44264915010864164,0.5233389111070582,0.35941382946497985,0.38998474718296783,0.46517086359068327,0.2901437866223438,0.33502374539272106,0.5387017593978367,0.37950398400315094,0.33353630329162326,0.45758641958550106,0
0.4794188833090317,0.3069065891931701,0.037917796324788304,0.5525967713972494,0.2522443177603334,0.35328120999310153,0.13280463436198114,0.4702476461104129,0.3340982707192039,0.3045814049481328,0.4327064361657256,0.38259163524354517,0.49268617290710665,0.28011007872978905,0.4360068794527288,0.1665663195052502,0.44861325124484525,0.6011563408782699,0.4871376301225468,0.22238895965135477,0.6247918607733821,0
0.387434986544428,0.3069065891931701,0.05977115994007975,0.3228175743805045,0.45825517938466787,0.35328120999310153,0.13280463436198114,0.44247045204760016,0.5503827469004452,0.2949228133501902,0.361864599322449,0.5541876291045404,0.36237543709702713,0.4566943673152549,0.4943348477286378,0.2901437866223438,0.32691020926042647,0.5126790171143228,0.3641277488432373,0.276537665527383,0.45758641958550106,0
0.55990479297806,0.3069065891931701,0.03878860662167473,0.4199266408545904,0.4483264842616174,0.35328120999310153,0.13280463436198114,0.653577126924977,0.34274964976645356,0.2949228133501902,0.27610869156479845,0.4770658341108347,0.394953121049547,0.3428956035601769,0.5234988318665923,0.2901437866223438,0.49729446803861277,0.5543154047679449,0.5332663356022879,0.28508746119201905,0.6247918607733821,0
0.2724551155886734,0.41159570882542357,0.037917796324788304,0.6271892725422601,0.2819332971636115,0.35328120999310153,0.31660744749208386,0.4146932579847874,0.3860065450027018,0.2949228133501902,0.28356572702198546,0.4462171161133524,0.44530045079435043,0.34681969886207614,0.3776789111768198,0.2901437866223438,0.32691020926042647,0.5022699202009173,0.3487515136833236,0.282237529303807,0.45758641958550106,0
0.387434986544428,0.3069065891931701,0.037917796324788304,0.6207960776248965,0.41852804035002567,0.35328120999310153,0.3577322806162325,0.6813543209877899,0.32544689167195423,0.2949228133501902,0.27983720929339195,0.43272080198945395,0.3979147286815943,0.2565655069183936,0.4360068794527288,0.2901437866223438,0.28634252859895354,0.4814517263741062,0.32568716094345307,0.23378868720420282,0.45758641958550106,0
0.21496518011079607,0.36878211569858793,0.037917796324788304,0.5701746420164717,0.3441346087074189,0.35328120999310153,0.13280463436198114,0.6757988821752273,0.3946579240499515,0.2949228133501902,0.26865165610761144,0.6139570202246625,0.3919915134174997,0.6175822746931239,0.5818268001425013,0.1665663195052502,0.21332070340830223,0.42940624180707854,0.2641822203037983,0.3050369844095031,0.29038097839762,0
0.49091687040460713,0.3069065891931701,0.037917796324788304,0.40050482755977324,0.36131502464110193,0.35328120999310153,0.13280463436198114,0.48691396254810054,0.3514010288137032,0.2949228133501902,0.2587089421646954,0.4712816994863068,0.40679955157773606,0.34681969886207614,0.5818268001425013,0.41372125373943736,0.5459756848323803,0.6063608893349727,0.525578218022331,0.3534858265091073,0.6247918607733821,0
0.6288927155515127,0.3069065891931701,0.037917796324788304,0.4443395341505327,0.3328783172395118,0.35328120999310153,0.13280463436198114,0.4758030849229754,0.3340982707192039,0.4398016873193292,0.28232288777912096,0.43464884686429656,0.44530045079435043,0.3232751270506807,0.4068428953147743,0.1665663195052502,0.5459756848323803,0.6584063739020004,0.5947712762419426,0.279387597415595,0.6247918607733821,0
0.6410583377791786,0.3617294567530137,0.05661847861872957,0.33154612550210444,0.14266183387594983,0.32707252898329325,0.0004332640269451016,0.5987690709507822,0.43725315189464453,0.29140825734377,0.9464482130859293,0.7361359257354612,0.08934923674235007,0.46548217644392503,0.5447132893370472,0.5836056862619105,0.6083367362514025,0.7312232146824142,0.6455565354722385,0.19273605573663977,0.8402230670924862,1
0.6518886897426636,0.3069065891931701,0.037917796324788304,0.5170357073286763,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.256235859293957,0.8647797176288036,0.2587089421646954,0.29582961587562623,0.6585362003017534,0.3232751270506807,0.3193509429009108,0.1665663195052502,0.6433381184199154,0.7312700522958391,0.671652452041511,0.21098923209850673,0.6247918607733821,0
0.4449249220223053,0.46609344968296146,0.0386095037762907,0.399953853716434,0.3603893700863993,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.37735516595545215,0.2949228133501902,0.27113733459334044,0.5156267316076876,0.42456919737001964,0.4606184626171542,0.4360068794527288,0.1665663195052502,0.4080455705833723,0.6167699862483782,0.5102019828624174,0.35633575839731935,0.45758641958550106,0
0.513912844595758,0.3069065891931701,0.039826006704946196,0.6065449323991972,0.4691335746363463,0.35328120999310153,0.561145104249716,0.6702434433626647,0.40330930309720114,0.2949228133501902,0.22266660412162492,0.4404329814888245,0.40679955157773606,0.2840341740316883,0.46517086359068327,0.1665663195052502,0.4323861789802561,0.486656274830809,0.37950398400315094,0.4133343961615596,0.6247918607733821,0
0.4679208962134562,0.45839374837545566,0.037917796324788304,0.6531413243308175,0.5699369922052819,0.35328120999310153,0.13280463436198114,0.6313553716747269,0.4638689564279487,0.2949228133501902,0.1990526585071994,0.5175547764825302,0.3860682981534052,0.4135293189943633,0.4943348477286378,0.1665663195052502,0.513521540303202,0.4970653717442145,0.5025138652824604,0.504532216584344,0.45758641958550106,0
0.5829007671692108,0.3376958169935131,0.037917796324788304,0.5913661025597726,0.41878555794926964,0.35328120999310153,0.13280463436198114,0.5480237894862886,0.31679551262470457,0.5074118285049274,0.26492313837901793,0.4963462828592612,0.40679955157773606,0.3978329377867663,0.3193509429009108,0.1665663195052502,0.6189975100230316,0.6323836316184865,0.5793950410820289,0.4190342599379836,0.6247918607733821,0
0.4205276963477271,0.38182532363185756,0.022644806144098275,0.5472481173054636,0.00012531094553153155,0.326983704846103,0.0005297160094057674,0.5295011362398663,0.1218297019698143,0.37925132880358564,0.301741737829833,0.1272275112079454,0.7627587025352532,0.11815240362602494,0.12490603561162661,0.0003629133268371332,0.4792746174278093,0.6895981451389793,0.535115822866982,0.0260446579130047,0.44452509504695537,1
0.3644390123532771,0.33920205242373863,0.037917796324788304,0.4636606521807001,0.3885452296795521,0.35328120999310153,0.13280463436198114,0.481358523735538,0.30814413357745496,0.2949228133501902,0.24752338897891496,0.38259163524354517,0.48083974237891763,0.26441369752219207,0.3776789111768198,0.1665663195052502,0.34313728152501566,0.5387017593978367,0.3871921015831078,0.2280888234277788,0.45758641958550106,0
0.49091687040460713,0.4735799605930207,0.037917796324788304,0.524727512571202,0.2986409255309149,0.35328120999310153,0.13280463436198114,0.6702434433626647,0.2994927545302053,0.2949228133501902,0.24628054973605043,0.43464884686429656,0.4749165271148231,0.3625160800696731,0.3776789111768198,0.1665663195052502,0.5540892209646749,0.6532018254452976,0.5640188059221152,0.2537382104216869,0.6247918607733821,0
0.5714027800736353,0.34847204818258065,0.037917796324788304,0.5040878317987982,0.3069328606652416,0.35328120999310153,0.13280463436198114,0.5202465954234758,0.32544689167195423,0.3818501377316736,0.3208509043079205,0.42693666736492597,0.48083974237891763,0.35466788946587463,0.46517086359068327,0.1665663195052502,0.5216350764354966,0.6479972769885949,0.5563306883421584,0.23948855098062685,0.6247918607733821,0
0.3529410252577016,0.4075583699413837,0.037917796324788304,0.42036210602796215,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.431359574422475,0.3860065450027018,0.2949228133501902,0.3258222612793785,0.3555990069957482,0.5163790339634847,0.2565655069183936,0.2901869587629563,0.1665663195052502,0.4080455705833723,0.5699290501380533,0.43332080706284887,0.22238895965135477,0.45758641958550106,0
0.4449249220223053,0.3069065891931701,0.04180668076153766,0.5706300759212408,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.7257978314882902,0.3946579240499515,0.4108259125255014,0.2164524079073024,0.3266783338731085,0.57561118660443,0.2761859834278898,0.34851492703886533,0.1665663195052502,0.3837049621864886,0.5647245016813506,0.43332080706284887,0.21383916398671873,0.29038097839762,0
0.3299450510665507,0.40351497081358084,0.04232557064434481,0.4632565105075596,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.34274964976645356,0.2949228133501902,0.33949349295088804,0.4597134302372509,0.4393772355302559,0.36644017537157236,0.4068428953147743,0.1665663195052502,0.3106831369958373,0.5907472439648643,0.4179445719029352,0.35633575839731935,0.45758641958550106,0
0.3414430381621262,0.3272191212083077,0.037917796324788304,0.5885712534630416,0.4044270366147634,0.35328120999310153,0.31111832251499394,0.4702476461104129,0.3340982707192039,0.2949228133501902,0.25373758519323747,0.4076562186164996,0.41568437447387785,0.22909683980509887,0.4068428953147743,0.1665663195052502,0.27011545633436435,0.47624717791740345,0.31031092578353936,0.279387597415595,0.45758641958550106,0
0.5024148575001826,0.4805170094018932,0.037917796324788304,0.5751938413847835,0.2610835891405334,0.35328120999310153,0.13280463436198114,0.4702476461104129,0.3340982707192039,0.2949228133501902,0.304693994150682,0.47899387898567736,0.3979147286815943,0.3507437941639754,0.4068428953147743,0.41372125373943736,0.46484032350943444,0.6323836316184865,0.5178901004423742,0.23378868720420282,0.6247918607733821,0
0.55990479297806,0.5403070803344872,0.037917796324788304,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6480216881124146,0.30814413357745496,0.2949228133501902,0.1990526585071994,0.3941599044926011,0.563764756076241,0.3978329377867663,0.3193509429009108,0.1665663195052502,0.7731546965366287,0.7520882461226502,0.7331573926811658,0.29648718874486707,0.6247918607733821,0
0.3529410252577016,0.3326171823362172,0.037917796324788304,0.4723188167711425,0.3249854953267434,0.35328120999310153,0.13280463436198114,0.4758030849229754,0.3340982707192039,0.2949228133501902,0.304693994150682,0.37487945574417464,0.47195491948277585,0.23694503040889736,0.3776789111768198,0.1665663195052502,0.3593643537896048,0.5282926624844312,0.37950398400315094,0.23663861909241485,0.45758641958550106,0
0.7208766123161163,0.36306675816352096,0.037917796324788304,0.37724400607660874,0.2536573905976602,0.35328120999310153,0.13280463436198114,0.5646901059239763,0.3860065450027018,0.2949228133501902,0.5259193793805632,0.5580437188542258,0.35645222183293257,0.4566943673152549,0.5818268001425013,1.402340990676186,0.5865433654938532,0.7260655038391364,0.6793405696214678,0.28793739308023103,0.6247918607733821,0
0.3529410252577016,0.3069065891931701,0.037917796324788304,0.3228175743805045,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.481358523735538,0.32544689167195423,0.2949228133501902,0.3258222612793785,0.3266783338731085,0.5341486797557683,0.22124864920130038,0.2901869587629563,0.2901437866223438,0.375591426054194,0.5595199532246478,0.4102564543229783,0.21383916398671873,0.45758641958550106,0
0.536908818786909,0.4848089458600246,0.037917796324788304,0.3228175743805045,0.3032115963687595,0.35328120999310153,0.13280463436198114,0.592467299986789,0.3514010288137032,0.2949228133501902,0.257466102921831,0.45200125073788033,0.44530045079435043,0.3585919847677739,0.4068428953147743,0.2901437866223438,0.49729446803861277,0.6427927285318921,0.5486425707622016,0.27083780175095895,0.6247918607733821,0
0.4679208962134562,0.5007723529167197,0.037917796324788304,0.6046388941472584,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5146911566109132,0.31679551262470457,0.2949228133501902,0.35565040310812657,0.38066359036870256,0.5311870721237211,0.3271992223525799,0.3776789111768198,0.1665663195052502,0.44861325124484525,0.6271790831617837,0.5102019828624174,0.23663861909241485,0.45758641958550106,0
0.4679208962134562,0.4867891596885656,0.037917796324788304,0.3809273625717234,0.328424226185247,0.35328120999310153,0.13280463436198114,0.44247045204760016,0.37735516595545215,0.2949228133501902,0.2959941194506305,0.4577853853624083,0.44530045079435043,0.3703642706734716,0.4943348477286378,0.41372125373943736,0.5054080041709074,0.6323836316184865,0.5332663356022879,0.273687733639171,0.45758641958550106,0
0.6403907026470881,0.5924708035989906,0.037917796324788304,0.6549157516759512,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5202465954234758,0.31679551262470457,0.2949228133501902,0.2587089421646954,0.3555990069957482,0.5993040476608081,0.36644017537157236,0.34851492703886533,0.1665663195052502,0.6189975100230316,0.7208609553824336,0.6485880993016405,0.21668909587493074,0.45758641958550106,0
0.5484068058824845,0.5447380836752383,0.038499105440535454,0.5821180740427351,0.41231180861865,0.35328120999310153,0.13280463436198114,0.5980227387993515,0.34274964976645356,0.2949228133501902,0.3233365827936495,0.46549756486177885,0.4334540202661614,0.3703642706734716,0.46517086359068327,0.1665663195052502,0.5378621487000858,0.621974534705081,0.5332663356022879,0.3164367119623512,0.6247918607733821,0
0.6058967413603618,0.543671855610234,0.037917796324788304,0.5293279917873074,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5591346671114137,0.28218999643570597,0.2949228133501902,0.2562232636789664,0.3517429172460629,0.6052272629249027,0.36644017537157236,0.34851492703886533,0.1665663195052502,0.6027704377584424,0.7052473100123253,0.6332118641417268,0.21953902776314277,0.45758641958550106,0
0.42192894783115437,0.4688833210563902,0.037917796324788304,0.42373091258632706,0.3720793288110271,0.35328120999310153,0.13280463436198114,0.4480258908601627,0.42061206119170047,0.2949228133501902,0.2562232636789664,0.46935365461146417,0.41568437447387785,0.35466788946587463,0.4943348477286378,0.2901437866223438,0.6027704377584424,0.6323836316184865,0.5409544531822447,0.3420860989562593,0.6247918607733821,0
0.387434986544428,0.3069065891931701,0.038407627100328606,0.5777288718356897,0.47551756624954755,0.35328120999310153,0.3527115707960804,0.6813543209877899,0.2994927545302053,0.2949228133501902,0.26368029913615343,0.42115253274039804,0.3979147286815943,0.23302093510699812,0.4068428953147743,0.2901437866223438,0.28634252859895354,0.4814517263741062,0.3179990433634962,0.23948855098062685,0.45758641958550106,0
0.3299450510665507,0.413619810041483,0.037917796324788304,0.6330741131537868,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6313553716747269,0.29084137548295563,0.420484504123444,0.307179672636411,0.5252669559819008,0.37126025999316886,0.40960522369246405,0.5818268001425013,0.1665663195052502,0.3593643537896048,0.5699290501380533,0.43332080706284887,0.23378868720420282,0.45758641958550106,0
0.55990479297806,0.3069065891931701,0.037917796324788304,0.5777288718356897,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.7591304643636656,0.2389331011994577,0.48809464530904223,0.304693994150682,0.32475028899826586,0.57561118660443,0.27226188812599056,0.3193509429009108,0.1665663195052502,0.513521540303202,0.6479972769885949,0.5486425707622016,0.21383916398671873,0.6247918607733821,0
0.513912844595758,0.3069065891931701,0.037917796324788304,0.5209099609805131,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6146890552370392,0.256235859293957,0.6522907024740665,0.27238017383620494,0.3073978851246821,0.6052272629249027,0.2761859834278898,0.34851492703886533,0.1665663195052502,0.513521540303202,0.6427927285318921,0.5409544531822447,0.21098923209850673,0.45758641958550106,0
0.387434986544428,0.35318565640174787,0.04425226788110283,0.5246442507921496,0.45684822689004884,0.35328120999310153,0.13280463436198114,0.4202486967973499,0.44656619833344946,0.2949228133501902,0.27735153080766295,0.5156267316076876,0.36533704472907436,0.38213655657916934,0.5818268001425013,0.1665663195052502,0.4080455705833723,0.5022699202009173,0.3641277488432373,0.4161843280497716,0.45758641958550106,0
0.6288927155515127,0.4381659295899871,0.037917796324788304,0.4863696841043735,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.29084137548295563,0.2949228133501902,0.297236958693495,0.3690953211196467,0.5815344018685246,0.3703642706734716,0.34851492703886533,0.1665663195052502,0.6027704377584424,0.6948382130989197,0.6178356289818131,0.22238895965135477,0.45758641958550106,0
0.2724551155886734,0.40831629096081246,0.037917796324788304,0.4702361563951391,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.44247045204760016,0.34274964976645356,0.2949228133501902,0.3631074385653135,0.372951410869332,0.5104558186993903,0.2840341740316883,0.34851492703886533,0.1665663195052502,0.2538883840697752,0.5178835655710257,0.33337527852340987,0.24233848286883886,0.29038097839762,0
0.6978806381249655,0.3069065891931701,0.037917796324788304,0.5618552737096768,0.2809967504271262,0.35328120999310153,0.13280463436198114,0.6313553716747269,0.26488723834120664,0.6716078856699517,0.28356572702198546,0.3922318596177584,0.5015709958032485,0.31150284114498294,0.3776789111768198,0.41372125373943736,0.6189975100230316,0.7000427615556225,0.6332118641417268,0.22523889153956678,0.6247918607733821,0
0.5024148575001826,0.4511568925740189,0.037917796324788304,0.448634974680219,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.642466249299852,0.2994927545302053,0.2949228133501902,0.26865165610761144,0.3575270518705908,0.5667263637082882,0.3271992223525799,0.3776789111768198,0.1665663195052502,0.5378621487000858,0.6532018254452976,0.5563306883421584,0.2280888234277788,0.45758641958550106,0
0.3529410252577016,0.3069065891931701,0.04675871345872928,0.4167129574053918,0.3885452296795521,0.35328120999310153,0.13280463436198114,0.43691501323503756,0.6195937792784425,0.2949228133501902,0.39417841963692607,0.5638278534787537,0.35645222183293257,0.46846665322095266,0.5234988318665923,0.1665663195052502,0.28634252859895354,0.486656274830809,0.33337527852340987,0.276537665527383,0.45758641958550106,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.40994346610144744,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6313553716747269,0.256235859293957,0.6812664772678942,0.28232288777912096,0.3266783338731085,0.551918325548052,0.24479322101269585,0.34851492703886533,0.1665663195052502,0.3918184983187831,0.5647245016813506,0.425632689482892,0.21383916398671873,0.45758641958550106,0
0.41043096073557894,0.37205999156784153,0.03919178292314885,0.5596002003049524,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6813543209877899,0.31679551262470457,0.7199008436596646,0.23633783579313444,0.32475028899826586,0.563764756076241,0.2565655069183936,0.34851492703886533,0.1665663195052502,0.3674778899218994,0.5595199532246478,0.4179445719029352,0.21383916398671873,0.29038097839762,0
0.4794188833090317,0.3069065891931701,0.037917796324788304,0.3648647989048359,0.44272007766702204,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.32544689167195423,0.3335571797419606,0.38050718796541655,0.4307927571146113,0.4186459821059251,0.28011007872978905,0.4068428953147743,0.1665663195052502,0.44861325124484525,0.5803381470514588,0.47944951254258994,0.279387597415595,0.6247918607733821,0
0.5943987542647863,0.3069065891931701,0.037917796324788304,0.4251017301052513,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.6980206374254775,0.2389331011994577,0.3432157713399032,0.327065100522243,0.3266783338731085,0.5993040476608081,0.30757874584308376,0.3193509429009108,0.1665663195052502,0.5297486125677912,0.6584063739020004,0.5640188059221152,0.21383916398671873,0.45758641958550106,0
0.4449249220223053,0.4873577429810923,0.038324928415064206,0.45397786979477517,0.3324995384660274,0.35328120999310153,0.13280463436198114,0.6035781776119141,0.3514010288137032,0.2949228133501902,0.25125190670750847,0.4847780136102053,0.43641562789820865,0.4135293189943633,0.4068428953147743,0.1665663195052502,0.513521540303202,0.621974534705081,0.5332663356022879,0.31928664385056316,0.45758641958550106,0
0.4449249220223053,0.3654596701032589,0.037917796324788304,0.5497994588377398,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5258020342360384,0.29084137548295563,0.2949228133501902,0.3655931170510426,0.3575270518705908,0.5400718950198629,0.2918823646354868,0.3776789111768198,0.1665663195052502,0.44861325124484525,0.6011563408782699,0.4717613949626331,0.21953902776314277,0.45758641958550106,0
0.387434986544428,0.3069065891931701,0.037917796324788304,0.524727512571202,0.4004055685491621,0.35328120999310153,0.37666184485579757,0.6813543209877899,0.32544689167195423,0.2949228133501902,0.23633783579313444,0.4230805776152407,0.4393772355302559,0.2918823646354868,0.4068428953147743,0.1665663195052502,0.23766131180518602,0.4814517263741062,0.3026228082035825,0.23378868720420282,0.45758641958550106,0
0.5829007671692108,0.36073236124411767,0.037917796324788304,0.5575560352055874,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5535792282988512,0.2994927545302053,0.2949228133501902,0.35067904613666856,0.3922318596177584,0.5933808323967136,0.43314979550385946,0.4068428953147743,0.1665663195052502,0.5459756848323803,0.6688154708154059,0.5793950410820289,0.21668909587493074,0.29038097839762,0
0.49091687040460713,0.3069065891931701,0.037917796324788304,0.48957385630324146,0.3241832151501449,0.35328120999310153,0.13280463436198114,0.4924694013606631,0.3340982707192039,0.4591188705152144,0.38050718796541655,0.43272080198945395,0.451223666058445,0.3271992223525799,0.4068428953147743,0.1665663195052502,0.5378621487000858,0.6063608893349727,0.5025138652824604,0.29648718874486707,0.6247918607733821,0
0.3529410252577016,0.3069065891931701,0.037917796324788304,0.3228175743805045,0.38564873706538283,0.35328120999310153,0.13280463436198114,0.43691501323503756,0.37735516595545215,0.2949228133501902,0.317122386579327,0.38451968011838783,0.451223666058445,0.22909683980509887,0.4068428953147743,0.1665663195052502,0.4242726428479615,0.5230881140277284,0.3871921015831078,0.31928664385056316,0.6247918607733821,0
0.39893297364000346,0.3069065891931701,0.037917796324788304,0.5773973876316275,0.23079783109903715,0.35328120999310153,0.13280463436198114,0.5035802789857882,0.2994927545302053,0.2949228133501902,0.36932163477963603,0.33631855824732176,0.5311870721237211,0.23694503040889736,0.3193509429009108,0.1665663195052502,0.4080455705833723,0.5855426955081616,0.4563851598027194,0.21668909587493074,0.6247918607733821,0
0.5254108316913335,0.6176515451407614,0.037917796324788304,0.4270624507051459,0.37674357264486114,0.35328120999310153,0.13280463436198114,0.6369108104872895,0.36870378690820255,0.2949228133501902,0.2040240154786574,0.5368352252309567,0.36237543709702713,0.4213775095981618,0.4943348477286378,0.2901437866223438,0.5297486125677912,0.6427927285318921,0.6408999817216836,0.36203562217374335,0.6247918607733821,0
0.55990479297806,0.3921690677326439,0.03833459440510243,0.5707085217121326,0.360943180246055,0.35328120999310153,0.13280463436198114,0.6702434433626647,0.31679551262470457,0.2949228133501902,0.27610869156479845,0.4095842634913422,0.4897245652750594,0.33112331765447917,0.46517086359068327,0.1665663195052502,0.5378621487000858,0.6167699862483782,0.5332663356022879,0.282237529303807,0.6247918607733821,0
0.6288927155515127,0.3891239792935389,0.037917796324788304,0.4423364256765229,0.3311956724960763,0.35328120999310153,0.13280463436198114,0.4924694013606631,0.34274964976645356,0.5074118285049274,0.27983720929339195,0.4442890712385098,0.4571468813225395,0.3585919847677739,0.3193509429009108,0.2901437866223438,0.6595651906845046,0.6844291161855143,0.6332118641417268,0.31358678007413915,0.6247918607733821,0
