A0,A1,A2,A3,A4,A5,A6,A7,labels
0.37766237346888065,0.3399735899676105,0.7132734599738997,0.7468309765070643,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.25544346078951424,0.32897088516720735,0.6717887770976148,0.3000808463408925,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.1571858454087335,0
0.3012755530442769,0.2354478943637801,0.7132734599738997,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.5622116050995298,0.12926610206684125,0
0.3318302812141184,0.2684560087649898,0.740929915224756,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.2758447546117754,0
0.3267378265191448,0.32897088516720735,0.450537135090761,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.18510558875062583,0
0.40821710163872216,0.2519519515643852,0.7132734599738997,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.3674774640789335,0.3399735899676105,0.5335065008433308,0.5542662652285426,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.28090573426438264,0.30146412316619936,0.740929915224756,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.651654360456273,0.18510558875062583,0
0.40312464694374855,0.37298170436882,0.5888194113450445,0.8777749801764598,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1571858454087335,0
0.27072082487443555,0.32346953276700574,0.6579605494721863,0.46183520381485144,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.22000526792799116,0
0.20961136853475237,0.41149117117023126,0.740929915224756,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.25555072959069486,0.1781256529151527,0
0.38784728285882786,0.37298170436882,0.6994452323484714,0.47724038071713326,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.2910906436543297,0.2629546563647882,0.6994452323484714,0.3000808463408925,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.34201519060406554,0.32897088516720735,0.5058500455924742,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.1571858454087335,0
0.4489567391985108,0.2849600659655946,0.6994452323484714,0.6775076804467961,0.007622015508232736,0.007390257288079467,0.24277319311116036,0.23396513959893728,0
0.3522000999940127,0.2684560087649898,0.7824145981010414,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.22698520376346423,0
0.40821710163872216,0.3564776471682153,0.4367089074653326,0.5157533229728377,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.4014835996502907,0
0.29618309834930323,0.32346953276700574,0.450537135090761,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.38275482816385425,0.3454749423678121,0.5058500455924742,0.2923782578897516,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.22698520376346423,0
0.34201519060406554,0.1639303131611593,0.5888194113450445,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.22000526792799116,0
0.336922735909092,0.279458713565393,0.768586370475613,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.26188488294082957,0
0.38275482816385425,0.21894383716317567,0.7132734599738997,0.5157533229728377,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.26188488294082957,0
0.3267378265191448,0.40598981877002954,0.7132734599738997,0.47724038071713326,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.3674774640789335,0.31796818036680413,0.6303040942213295,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.5494340686199946,0.3665839204729257,0
0.28090573426438264,0.20243977996257057,0.6303040942213295,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.651654360456273,0.6039017388790096,0
0.5660831971829037,0.4720060475724487,0.4090524522144757,0.47724038071713326,0.007622015508232736,0.007390257288079467,0.5622116050995298,0.1571858454087335,0
0.4591416485884579,0.3399735899676105,0.5196782732179025,0.4541326153637105,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.31655291712919764,0.2904614183657962,0.5888194113450445,0.5773740305819653,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1920855245860989,0
0.398032192248775,0.29596277076599775,0.7271016875993276,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.651654360456273,0.18510558875062583,0
0.3522000999940127,0.2849600659655946,0.574991183719616,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.1920855245860989,0
0.29618309834930323,0.2244451895633774,0.6717887770976148,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.30376449795366806,0
0.2859981889593562,0.2684560087649898,0.326083086461905,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.46932655797840495,0.40598981877002954,0.6579605494721863,0.4310248500102879,0.007622015508232736,0.007390257288079467,0.7666521887720859,0.2828246904472491,0
0.3267378265191448,0.43899793317123914,0.5335065008433308,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.32164537182417113,0.31796818036680413,0.7132734599738997,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.3929397375538014,0.37298170436882,0.644132321846758,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.27072082487443555,0.2904614183657962,0.644132321846758,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.651654360456273,0.22698520376346423,0
0.31655291712919764,0.3399735899676105,0.5196782732179025,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.22000526792799116,0
0.2503510060945407,0.3564776471682153,0.326083086461905,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.2758447546117754,0
0.336922735909092,0.3344722375674089,0.4781935903416179,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.398032192248775,0.4224938759706347,0.6303040942213295,0.5157533229728377,0.007622015508232736,0.007390257288079467,0.4599913132632517,0.1571858454087335,0
0.396138441975713,0.43947058903268865,0.46066427655320086,0.7195875221390424,6.773966363958668e-05,7.121314521692235e-05,0.6251387237015671,0.0003793571738122947,1
0.31655291712919764,0.29596277076599775,0.49202181796704575,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.18510558875062583,0
0.398032192248775,0.40598981877002954,0.5888194113450445,0.6466973266422336,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.29618309834930323,0.32897088516720735,0.6164758665959011,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.29618309834930323,0.2684560087649898,0.644132321846758,0.5850766190331063,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.5202511049281411,0.4279952283708357,0.644132321846758,0.46953779226599235,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.5049737408432204,0.48300875237285207,0.7132734599738997,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.29618309834930323,0.1804343703617644,0.5888194113450445,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.45404919389348436,0.3894857615694248,0.6579605494721863,0.5465636767774017,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1571858454087335,0
0.29618309834930323,0.2299465419635784,0.4367089074653326,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.2549049471053565,0
0.32164537182417113,0.2629546563647882,0.5196782732179025,0.47724038071713326,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.2828246904472491,0
0.3267378265191448,0.3619789995684169,0.9068686467298974,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.1571858454087335,0
0.25544346078951424,0.14742625596055486,0.9068686467298974,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1781256529151527,0
0.3522000999940127,0.3839844091692232,0.6026476389704728,0.39251190775458333,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.26053591548448846,0.2629546563647882,0.5473347284687593,0.4926455576194151,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.34710764529903915,0.3454749423678121,0.893040419104469,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.7538746522925515,0.1571858454087335,0
0.3522000999940127,0.39498711396962616,0.8238992809773267,0.5619688536796835,0.007622015508232736,0.007390257288079467,0.4727688497427862,0.08040655121852944,0
0.3572925546889863,0.3894857615694248,0.6303040942213295,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.651654360456273,0.26188488294082957,0
0.34710764529903915,0.3619789995684169,0.6994452323484714,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.18510558875062583,0
0.26053591548448846,0.4224938759706347,0.5611629560941876,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.26188488294082957,0
0.34201519060406554,0.32897088516720735,0.6026476389704728,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.7016208405756329,0
0.24525855139956715,0.20243977996257057,0.740929915224756,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.22000526792799116,0
0.311460462434224,0.20243977996257057,0.6579605494721863,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.7538746522925515,0.1571858454087335,0
0.3318302812141184,0.279458713565393,0.6579605494721863,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.23396513959893728,0
0.40312464694374855,0.35097629476801373,0.6164758665959011,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.651654360456273,0.30376449795366806,0
0.4852203237841444,0.4318379726087681,0.46900935607784644,0.48274999026292964,7.782168713261171e-05,6.671718560498016e-05,0.5895020601643095,0.000156720123061449,1
0.3674774640789335,0.2354478943637801,0.6717887770976148,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.40821710163872216,0.3399735899676105,0.6026476389704728,0.6235895612888108,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.22000526792799116,0
0.3929397375538014,0.4444992855714408,0.3952242245890472,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.4387718298085638,0.4665046951722469,0.6164758665959011,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.1571858454087335,0
0.40821710163872216,0.4004884663698278,0.49202181796704575,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.1571858454087335,0
0.40312464694374855,0.3839844091692232,0.6717887770976148,0.7314257996047825,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.4387718298085638,0.32346953276700574,0.644132321846758,0.2923782578897516,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.3267378265191448,0.1639303131611593,0.7271016875993276,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1920855245860989,0
0.37256991877390705,0.3564776471682153,0.768586370475613,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.35960398463745274,0
0.4387718298085638,0.3564776471682153,0.6303040942213295,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.33168424129556,0
0.3674774640789335,0.31796818036680413,0.7271016875993276,0.5773740305819653,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.2549049471053565,0
0.41330955633369576,0.3619789995684169,0.5058500455924742,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.32164537182417113,0.30146412316619936,0.7271016875993276,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.7410971158130162,0.1920855245860989,0
0.5355284690130617,0.3399735899676105,0.6303040942213295,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1781256529151527,0
0.3929397375538014,0.3069654755664009,0.644132321846758,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.5111014591813904,0.1571858454087335,0
0.34710764529903915,0.43899793317123914,0.574991183719616,0.6235895612888108,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1571858454087335,0
0.29618309834930323,0.2629546563647882,0.6579605494721863,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.19906546042157197,0
0.27072082487443555,0.279458713565393,0.574991183719616,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.3735638563083987,0
0.3674774640789335,0.32897088516720735,0.6994452323484714,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.311460462434224,0.36748035196861845,0.5611629560941876,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.1571858454087335,0
0.3929397375538014,0.30146412316619936,0.5611629560941876,0.33089120014545614,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1571858454087335,0
0.3674774640789335,0.3069654755664009,0.5335065008433308,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.22698520376346423,0
0.28090573426438264,0.2849600659655946,0.7962428257264698,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.3665839204729257,0
0.41330955633369576,0.416992523570433,0.6579605494721863,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.42242340715671034,0
0.38784728285882786,0.29596277076599775,0.768586370475613,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.18510558875062583,0
0.3572925546889863,0.3069654755664009,0.6579605494721863,0.6389947381910926,0.007622015508232736,0.007390257288079467,0.651654360456273,0.45732308633407537,0
0.3572925546889863,0.32346953276700574,0.5611629560941876,0.4387274384614287,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.1920855245860989,0
0.34201519060406554,0.3124668279666025,0.6856170047230431,0.6466973266422336,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1571858454087335,0
0.40821710163872216,0.3344722375674089,0.7547581428501845,0.46953779226599235,0.007622015508232736,0.007390257288079467,0.4855463862223207,0.08040655121852944,0
0.3522000999940127,0.37298170436882,0.42288067983990413,0.4541326153637105,0.007622015508232736,0.007390257288079467,0.651654360456273,0.2549049471053565,0
0.3012755530442769,0.24645059916418352,0.6856170047230431,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.18510558875062583,0
0.398032192248775,0.37298170436882,0.6579605494721863,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.32470430546008705,0
0.45404919389348436,0.3839844091692232,0.450537135090761,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.336922735909092,0.2299465419635784,0.6717887770976148,0.33859378859659706,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.3318302812141184,0.5050141619736582,0.6717887770976148,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.2828246904472491,0
0.38275482816385425,0.3399735899676105,0.740929915224756,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.30636800773925044,0.29596277076599775,0.42288067983990413,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.2130253320925181,0
0.37766237346888065,0.32346953276700574,0.7271016875993276,0.4541326153637105,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.2910906436543297,0.27395736116519137,0.644132321846758,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.20604539625704504,0
0.2514214371439277,0.2018997877719227,0.7647551807491392,0.6263170160374916,9.866989956057275e-05,7.076789621800542e-05,0.6394901523863118,0.611852608144519,1
0.34710764529903915,0.3124668279666025,0.5196782732179025,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.1571858454087335,0
0.311460462434224,0.21344248476297398,0.6856170047230431,0.3077834347920334,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.26886481877630264,0
0.31655291712919764,0.3564776471682153,0.574991183719616,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1571858454087335,0
0.3623850093839599,0.37848305676902166,0.5058500455924742,0.6466973266422336,0.007622015508232736,0.007390257288079467,0.4599913132632517,0.1571858454087335,0
0.3623850093839599,0.3124668279666025,0.5473347284687593,0.700615445800219,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.34710764529903915,0.2574533039645866,0.5611629560941876,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1920855245860989,0
0.38784728285882786,0.3399735899676105,0.574991183719616,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.23396513959893728,0
0.34201519060406554,0.3619789995684169,0.4367089074653326,0.4310248500102879,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.22000526792799116,0
0.2503510060945407,0.27395736116519137,0.2431137207093355,0.3694041424011607,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.4234944657236429,0.3454749423678121,0.6579605494721863,0.5080507345216968,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.20604539625704504,0
0.311460462434224,0.3564776471682153,0.3813959969636188,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.3318302812141184,0.2629546563647882,0.6579605494721863,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1920855245860989,0
0.34710764529903915,0.32346953276700574,0.6026476389704728,0.4310248500102879,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.26188488294082957,0
0.4234944657236429,0.37298170436882,0.5611629560941876,0.5927792074842472,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.1571858454087335,0
0.30636800773925044,0.2574533039645866,0.6579605494721863,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.1571858454087335,0
0.3623850093839599,0.2684560087649898,0.3813959969636188,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.3572925546889863,0.35097629476801373,0.7132734599738997,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.4855463862223207,0.485242829675968,0
0.311460462434224,0.31796818036680413,0.326083086461905,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.22000526792799116,0
0.44386428450353727,0.3894857615694248,0.2707701759601912,0.46953779226599235,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.1571858454087335,0
0.37766237346888065,0.31796818036680413,0.6994452323484714,0.6543999150933734,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.44386428450353727,0.3839844091692232,0.450537135090761,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.19906546042157197,0
0.3623850093839599,0.32897088516720735,0.6303040942213295,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.651654360456273,0.23396513959893728,0
0.31655291712919764,0.20243977996257057,0.574991183719616,0.26156790408518793,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.2967845621181951,0
0.38784728285882786,0.3564776471682153,0.6994452323484714,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.5749891415790644,0.1781256529151527,0
0.40821710163872216,0.3069654755664009,0.6579605494721863,0.3000808463408925,0.007622015508232736,0.007390257288079467,0.651654360456273,0.18510558875062583,0
0.40312464694374855,0.37298170436882,0.6026476389704728,0.6621025035445143,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1571858454087335,0
0.30636800773925044,0.3124668279666025,0.6164758665959011,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.22698520376346423,0
0.2639482577591006,0.23783262460952648,0.6789568662574949,0.13154677369355056,5.093752845340693e-05,3.487013596864888e-05,0.4354096034112347,0.20686153679273736,1
0.5192252050000538,0.542273100891112,0.40388446899901753,0.4816041610212403,8.901090145666847e-05,6.113996884627403e-05,0.6361475204554948,0.0002964153878203257,1
0.2503510060945407,0.24645059916418352,0.740929915224756,0.46953779226599235,0.007622015508232736,0.007390257288079467,0.4727688497427862,0.22000526792799116,0
0.34710764529903915,0.279458713565393,0.740929915224756,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.5111014591813904,0.1571858454087335,0
0.3623850093839599,0.21894383716317567,0.3813959969636188,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.3674774640789335,0.2244451895633774,0.5888194113450445,0.5927792074842472,0.007622015508232736,0.007390257288079467,0.6133217510176687,0.22698520376346423,0
0.2503510060945407,0.31796818036680413,0.4090524522144757,0.41561967310800607,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.18510558875062583,0
0.5355284690130617,0.3619789995684169,0.49202181796704575,0.6543999150933734,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.22698520376346423,0
0.29618309834930323,0.4224938759706347,0.4367089074653326,0.27697308098746976,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1781256529151527,0
0.49478883145327335,0.4665046951722469,0.7132734599738997,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.3572925546889863,0.29596277076599775,0.7824145981010414,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.7410971158130162,0.1571858454087335,0
0.2758132795694091,0.24645059916418352,0.3813959969636188,0.3617015539500198,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.18510558875062583,0
0.4184020110286693,0.37848305676902166,0.5888194113450445,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1571858454087335,0
0.3674774640789335,0.2849600659655946,0.6856170047230431,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.44721377678371654,0.1571858454087335,0
0.4336793751135901,0.3619789995684169,0.7271016875993276,0.523455911423979,0.007622015508232736,0.007390257288079467,0.4855463862223207,0.1571858454087335,0
0.38275482816385425,0.2904614183657962,0.6164758665959011,0.46953779226599235,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.3674774640789335,0.2684560087649898,0.6856170047230431,0.7545335649582052,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.311460462434224,0.13642355116015148,0.7271016875993276,0.27697308098746976,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1920855245860989,0
0.34201519060406554,0.3454749423678121,0.6579605494721863,0.6929128573490779,0.007622015508232736,0.007390257288079467,0.6772094334153426,0.1571858454087335,0
0.3318302812141184,0.2574533039645866,0.4367089074653326,0.3077834347920334,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.311460462434224,0.2904614183657962,0.6579605494721863,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.651654360456273,0.345644112966506,0
0.38275482816385425,0.30146412316619936,0.6579605494721863,0.5003481460705559,0.007622015508232736,0.007390257288079467,0.651654360456273,0.2130253320925181,0
0.48969637675829986,0.45550199037184425,0.6164758665959011,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.41330955633369576,0.3839844091692232,0.6164758665959011,0.6929128573490779,0.007622015508232736,0.007390257288079467,0.651654360456273,0.26886481877630264,0
0.30636800773925044,0.279458713565393,0.33991131408733344,0.4849429691682742,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.40312464694374855,0.20794113236277226,0.7824145981010414,0.3848093193034424,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1920855245860989,0
0.22285398993636296,0.19060033996451742,0.7897139955551806,0.5638466018256921,7.129881304654244e-05,7.894087475426859e-05,0.6684837019009666,0.6240796960888738,1
0.30636800773925044,0.2519519515643852,0.4090524522144757,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.1571858454087335,0
0.47951146736835204,0.3839844091692232,0.42288067983990413,0.4464300269125696,0.007622015508232736,0.007390257288079467,0.7283195793334818,0.1571858454087335,0
0.336922735909092,0.2849600659655946,0.3813959969636188,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.7027645063744121,0.2828246904472491,0
0.3318302812141184,0.2244451895633774,0.6856170047230431,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6005442145381339,0.1920855245860989,0
0.4744190126733785,0.3564776471682153,0.450537135090761,0.423322261559147,0.007622015508232736,0.007390257288079467,0.6644318969358078,0.1571858454087335,0
0.4184020110286693,0.3619789995684169,0.6303040942213295,0.32318861169431534,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.33866417713103303,0
0.32164537182417113,0.2629546563647882,0.7547581428501845,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.4294033429921834,0
0.3076097310006035,0.2427890873231754,0.5003653974784996,0.12508647180117416,7.189457584822964e-05,5.781355582154188e-05,0.5278130263280917,0.2690111992616613,1
0.4234944657236429,0.30146412316619936,0.5196782732179025,0.5773740305819653,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.26188488294082957,0
0.3674774640789335,0.3564776471682153,0.5888194113450445,0.685210268897937,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.1571858454087335,0
0.3522000999940127,0.31796818036680413,0.7824145981010414,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.3961036308655778,0.18510558875062583,0
0.34201519060406554,0.36748035196861845,0.7271016875993276,0.5542662652285426,0.007622015508232736,0.007390257288079467,0.7155420428539473,0.1571858454087335,0
0.3929397375538014,0.31796818036680413,0.5335065008433308,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.38275482816385425,0.4224938759706347,0.3813959969636188,0.5388610883262608,0.007622015508232736,0.007390257288079467,0.6899869698948773,0.1920855245860989,0
0.3929397375538014,0.29596277076599775,0.7132734599738997,0.40791708465686516,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.4234944657236429,0.30146412316619936,0.6164758665959011,0.5003481460705559,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.3929397375538014,0.30146412316619936,0.5473347284687593,0.4541326153637105,0.007622015508232736,0.007390257288079467,0.7410971158130162,0.33866417713103303,0
0.3623850093839599,0.3894857615694248,0.8100710533518982,0.3539989654988789,0.007622015508232736,0.007390257288079467,0.5877666780585992,0.30376449795366806,0
0.47534370225521383,0.36896617244948315,0.36206107207954996,0.5948846498646161,7.032811310244032e-05,0.00010479026460859242,0.7327301615844278,0.0002788500011684236,1
0.265628370179462,0.21344248476297398,0.5473347284687593,0.46183520381485144,0.007622015508232736,0.007390257288079467,0.5749891415790644,0.1571858454087335,0
0.31655291712919764,0.46100334277204524,0.5196782732179025,0.3077834347920334,0.007622015508232736,0.007390257288079467,0.6260992874972034,0.1571858454087335,0
0.311460462434224,0.4940114571732548,0.3952242245890472,0.4310248500102879,0.007622015508232736,0.007390257288079467,0.651654360456273,0.31772436962461403,0
0.31655291712919764,0.2849600659655946,0.5888194113450445,0.34629637704773797,0.007622015508232736,0.007390257288079467,0.651654360456273,0.2549049471053565,0
0.5202511049281411,0.4940114571732548,0.6717887770976148,0.4849429691682742,0.007622015508232736,0.007390257288079467,0.53665653214046,0.1571858454087335,0
0.48969637675829986,0.4995128095734565,0.5473347284687593,0.40021449620572425,0.007622015508232736,0.007390257288079467,0.6388768239767383,0.22000526792799116,0
0.38275482816385425,0.32897088516720735,0.6579605494721863,0.3771067308523015,0.007622015508232736,0.007390257288079467,0.5749891415790644,0.1571858454087335,0
0.3012755530442769,0.279458713565393,0.740929915224756,0.31548602324317443,0.007622015508232736,0.007390257288079467,0.651654360456273,0.1571858454087335,0
0.37766237346888065,0.2574533039645866,0.768586370475613,0.3077834347920334,0.007622015508232736,0.007390257288079467,0.5238789956609256,0.19906546042157197,0
