A0,A1,A2,A3,A4,A5,A6,A7,labels
0.6393370719406009,0.4099397860774076,0.5627062207565446,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4093235031521798,0.40574342964138604,0.47347603576823616,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.4049836244957945,0.36797622171719174,0.5489784999891127,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4416058278222652,0.470232209482449,0
0.4006437458394092,0.35958350884514856,0.5421146396053967,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.4744216829979593,0.40574342964138604,0.5558423603728289,0.7018836534496367,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.37026459524471184,0.39735071676934286,0.5352507792216807,0.46077377820746857,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.4093235031521798,0.32601265735697577,0.5558423603728289,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.46030330538678166,0.45499134825139453,0
0.4353627750904916,0.3511907959731054,0.5695700811402608,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5350058697144304,0
0.4310228964341063,0.39735071676934286,0.4254290130822239,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4854730707135035,0
0.5004609549362711,0.3386017266650408,0.5558423603728289,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4657419256851887,0.40574342964138604,0.46661217538452004,0.5979569830866335,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.3919639885266387,0.3763689345892349,0.5695700811402608,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4854730707135035,0
0.4961210762798858,0.4309215682575155,0.49406761691938433,0.7725537892964792,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.38328423121386823,0.39315436033332124,0.5283869188379646,0.5480721813123915,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5045241472523216,0
0.33120568733724454,0.4602960633096667,0.5695700811402608,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.2359335746125854,0.48166285540573983,0
0.48310144031072993,0.4309215682575155,0.5489784999891127,0.5563863149414319,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4006437458394092,0.3469944395370838,0.5489784999891127,0.46077377820746857,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4440425324032622,0.39735071676934286,0.45288445461708793,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.470232209482449,0
0.5351799841873535,0.3637798652811701,0.5489784999891127,0.6644700521189553,0.0007608743100594745,0.0003990493474973888,0.22658483583032746,0.5121445778678488,0
0.45272228971603273,0.3511907959731054,0.590161662291409,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5083343625600852,0
0.5004609549362711,0.4183324989494508,0.4185651526985078,0.5771716490140326,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.6035897452541756,0
0.4049836244957945,0.39315436033332124,0.4254290130822239,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4787615616543446,0.4099397860774076,0.45288445461708793,0.4566167113929484,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.5083343625600852,0
0.4440425324032622,0.27146002368869504,0.49406761691938433,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.5045241472523216,0
0.4397026537468769,0.35958350884514856,0.5832978019076929,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5273854390989033,0
0.4787615616543446,0.31342358804891124,0.5558423603728289,0.5771716490140326,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5273854390989033,0
0.4310228964341063,0.456099706873645,0.5558423603728289,0.5563863149414319,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4657419256851887,0.3889580038972997,0.5146591980705325,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.45095456660452315,0.5845386687153578,0
0.3919639885266387,0.3008345187408462,0.5146591980705325,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.7140859891793206,0
0.6349971932842156,0.5064559841059041,0.40483743193107563,0.5563863149414319,0.0007608743100594745,0.0003990493474973888,0.46030330538678166,0.470232209482449,0
0.543859741500124,0.40574342964138604,0.45974831500080404,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4223431391213357,0.36797622171719174,0.49406761691938433,0.6104281835301939,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4892832860212671,0
0.4917811976235005,0.3721725781532133,0.5627062207565446,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4854730707135035,0
0.45272228971603273,0.3637798652811701,0.4872037565356682,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.4892832860212671,0
0.4049836244957945,0.3176199444849329,0.5352507792216807,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5502467309454852,0
0.39630386718302396,0.3511907959731054,0.36365426962877906,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5525394988128944,0.456099706873645,0.5283869188379646,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.6098831259029122,0.5388160850221944,0
0.4310228964341063,0.48127784548977454,0.46661217538452004,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.42668301777772094,0.3889580038972997,0.5558423603728289,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4874413189671152,0.4309215682575155,0.5215230584542486,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.38328423121386823,0.36797622171719174,0.5215230584542486,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5083343625600852,0
0.4223431391213357,0.40574342964138604,0.45974831500080404,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5045241472523216,0
0.3659247165883266,0.4183324989494508,0.36365426962877906,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5350058697144304,0
0.4397026537468769,0.4015470732053644,0.4391567338496561,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4917811976235005,0.46868877618171,0.5146591980705325,0.5771716490140326,0.0007608743100594745,0.0003990493474973888,0.3855133951287164,0.470232209482449,0
0.4076184758489464,0.3546959483472848,0.7688292285997602,0.7393368315327549,0.0006503132209421097,0.0006288155153257452,0.49348372147537317,0.47018553336831687,1
0.4223431391213357,0.3721725781532133,0.4460205942333719,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4854730707135035,0
0.4917811976235005,0.456099706873645,0.49406761691938433,0.6478417848608753,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4049836244957945,0.39735071676934286,0.5077953376868165,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4049836244957945,0.3511907959731054,0.5215230584542486,0.6145852503447141,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.5959382853767476,0.4728851326177312,0.5215230584542486,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5829186494075919,0.5148486969779474,0.5558423603728289,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4049836244957945,0.28404909299676007,0.49406761691938433,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5395198628437387,0.4435106375655803,0.5283869188379646,0.5937999162721134,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4049836244957945,0.3218163009209541,0.4185651526985078,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5235752237911397,0
0.42668301777772094,0.3469944395370838,0.45974831500080404,0.5563863149414319,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5388160850221944,0
0.4310228964341063,0.42252885538547236,0.6519364057448539,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.470232209482449,0
0.37026459524471184,0.25887095438063057,0.6519364057448539,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.48166285540573983,0
0.45272228971603273,0.43931428112955867,0.5009314773031004,0.5106585799817103,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.3746044739010977,0.3469944395370838,0.47347603576823616,0.5647004485704722,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4483824110596475,0.4099397860774076,0.6450725453611378,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.6005343871206542,0.470232209482449,0
0.45272228971603273,0.4477069940016017,0.6107532434425573,0.6021140499011537,0.0007608743100594745,0.0003990493474973888,0.39486213391097436,0.42831984109704896,0
0.4570621683724181,0.4435106375655803,0.5146591980705325,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5273854390989033,0
0.4483824110596475,0.42252885538547236,0.5489784999891127,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4854730707135035,0
0.3746044739010977,0.46868877618171,0.4803398961519522,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5273854390989033,0
0.4440425324032622,0.39735071676934286,0.5009314773031004,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.7674290034880116,0
0.3615848379319413,0.3008345187408462,0.5695700811402608,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5045241472523216,0
0.4180032604649504,0.3008345187408462,0.5283869188379646,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.6005343871206542,0.470232209482449,0
0.4353627750904916,0.35958350884514856,0.5283869188379646,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.5121445778678488,0
0.4961210762798858,0.41413614251342923,0.5077953376868165,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5502467309454852,0
0.6842441050227093,0.48340912838133576,0.1632074934781595,0.6012315763300793,0.0008583853725374884,0.0006620448208911524,0.561447957788635,0.4703925961817782,1
0.4657419256851887,0.32601265735697577,0.5352507792216807,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.5004609549362711,0.40574342964138604,0.5009314773031004,0.6353705844173149,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5045241472523216,0
0.4874413189671152,0.4854742019257962,0.3979735715473595,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.5265002268745829,0.5022596276698824,0.5077953376868165,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.470232209482449,0
0.5004609549362711,0.45190335043762336,0.4460205942333719,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.4961210762798858,0.43931428112955867,0.5352507792216807,0.6935695198205963,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.5265002268745829,0.39315436033332124,0.5215230584542486,0.4566167113929484,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4310228964341063,0.27146002368869504,0.5627062207565446,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.4892832860212671,0
0.470081804341574,0.4183324989494508,0.5832978019076929,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5807284534075942,0
0.5265002268745829,0.4183324989494508,0.5146591980705325,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.5654875921765394,0
0.4657419256851887,0.3889580038972997,0.5627062207565446,0.6104281835301939,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.5235752237911397,0
0.5048008335926564,0.42252885538547236,0.45288445461708793,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.42668301777772094,0.3763689345892349,0.5627062207565446,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5911856483383957,0.4892832860212671,0
0.6089579213459034,0.40574342964138604,0.5146591980705325,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.48166285540573983,0
0.4874413189671152,0.3805652910252565,0.5215230584542486,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.42290835025774876,0.470232209482449,0
0.4483824110596475,0.48127784548977454,0.4872037565356682,0.6353705844173149,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4049836244957945,0.3469944395370838,0.5283869188379646,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.49309350132903074,0
0.38328423121386823,0.35958350884514856,0.4872037565356682,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.5883488840231212,0
0.4657419256851887,0.39735071676934286,0.5489784999891127,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4180032604649504,0.4267252118214939,0.4803398961519522,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.470232209482449,0
0.4874413189671152,0.3763689345892349,0.4803398961519522,0.47740204546554915,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.4657419256851887,0.3805652910252565,0.46661217538452004,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5083343625600852,0
0.3919639885266387,0.3637798652811701,0.5970255226751251,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5845386687153578,0
0.5048008335926564,0.46449241974568833,0.5283869188379646,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.6150203911774668,0
0.48310144031072993,0.3721725781532133,0.5832978019076929,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4854730707135035,0
0.4570621683724181,0.3805652910252565,0.5283869188379646,0.6436847180463552,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.6340714677162846,0
0.4570621683724181,0.39315436033332124,0.4803398961519522,0.5356009808688311,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.4892832860212671,0
0.4440425324032622,0.3847616474612781,0.5421146396053967,0.6478417848608753,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.5004609549362711,0.4015470732053644,0.5764339415239769,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.40421087269323236,0.42831984109704896,0
0.45272228971603273,0.4309215682575155,0.41170129231479174,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5235752237911397,0
0.4093235031521798,0.3344053702290191,0.5421146396053967,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.4854730707135035,0
0.4917811976235005,0.4309215682575155,0.5283869188379646,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5616773768687758,0
0.5395198628437387,0.43931428112955867,0.4254290130822239,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4397026537468769,0.3218163009209541,0.5352507792216807,0.4815591122800693,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4353627750904916,0.5316341227220336,0.5352507792216807,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.5388160850221944,0
0.4787615616543446,0.40574342964138604,0.5695700811402608,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4136633818085651,0.3721725781532133,0.41170129231479174,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5007139319445579,0
0.4744216829979593,0.39315436033332124,0.5627062207565446,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4006437458394092,0.35538715240912694,0.5215230584542486,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.49690371663679433,0
0.6558408497508365,0.5492115906402146,0.5624519120385009,0.755992502749783,0.0006551357714343412,0.0004357097705041486,0.2962772371428901,0.47028124751808453,1
0.4483824110596475,0.3847616474612781,0.45974831500080404,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.4180032604649504,0.30922723161288956,0.5421146396053967,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5311956544066669,0
0.4223431391213357,0.4183324989494508,0.4872037565356682,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.470232209482449,0
0.4614020470288034,0.4351179246935371,0.45288445461708793,0.6478417848608753,0.0007608743100594745,0.0003990493474973888,0.3855133951287164,0.470232209482449,0
0.4614020470288034,0.3847616474612781,0.47347603576823616,0.6769412525625158,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4483824110596475,0.3427980831010622,0.4803398961519522,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.4892832860212671,0
0.48310144031072993,0.40574342964138604,0.4872037565356682,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.5121445778678488,0
0.4440425324032622,0.42252885538547236,0.4185651526985078,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.5045241472523216,0
0.3659247165883266,0.35538715240912694,0.3224711073264831,0.4981873795381499,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.513480590905427,0.4099397860774076,0.5283869188379646,0.5730145821995124,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.49690371663679433,0
0.4180032604649504,0.4183324989494508,0.39110971116364346,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4353627750904916,0.3469944395370838,0.5283869188379646,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.4892832860212671,0
0.4483824110596475,0.39315436033332124,0.5009314773031004,0.531443914054311,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5273854390989033,0
0.513480590905427,0.4309215682575155,0.4803398961519522,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.4136633818085651,0.3427980831010622,0.5283869188379646,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.4614020470288034,0.3511907959731054,0.39110971116364346,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4570621683724181,0.41413614251342923,0.5558423603728289,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.40421087269323236,0.6493123289473394,0
0.4180032604649504,0.3889580038972997,0.36365426962877906,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.5045241472523216,0
0.5308401055309682,0.4435106375655803,0.33619882809391466,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.470232209482449,0
0.4744216829979593,0.3889580038972997,0.5489784999891127,0.6519988516753948,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.5308401055309682,0.43931428112955867,0.4254290130822239,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.49309350132903074,0
0.4614020470288034,0.39735071676934286,0.5146591980705325,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5121445778678488,0
0.4223431391213357,0.3008345187408462,0.4872037565356682,0.4399884441348678,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.5464365156377216,0
0.48310144031072993,0.4183324989494508,0.5489784999891127,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4696520441690397,0.48166285540573983,0
0.5004609549362711,0.3805652910252565,0.5283869188379646,0.46077377820746857,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4854730707135035,0
0.4961210762798858,0.4309215682575155,0.5009314773031004,0.6561559184899151,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4136633818085651,0.3847616474612781,0.5077953376868165,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5083343625600852,0
0.5864278281446502,0.5477948936045041,0.16835225995438202,0.32283206702511114,0.0007169260099817616,0.0005853295499176781,0.534974125754488,0.47033420168743095,1
0.27606357755683697,0.21154525148080008,0.6335685972967153,0.4736500654119564,0.0006327813179016536,0.000453401464303841,0.5755782945949305,0.5411414034325829,1
0.3659247165883266,0.3344053702290191,0.5695700811402608,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.39486213391097436,0.5045241472523216,0
0.4483824110596475,0.35958350884514856,0.5695700811402608,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.42290835025774876,0.470232209482449,0
0.4614020470288034,0.31342358804891124,0.39110971116364346,0.4690879118365089,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4657419256851887,0.3176199444849329,0.49406761691938433,0.6187423171592342,0.0007608743100594745,0.0003990493474973888,0.4976982605158142,0.5083343625600852,0
0.3659247165883266,0.3889580038972997,0.40483743193107563,0.5231297804252707,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4854730707135035,0
0.6089579213459034,0.42252885538547236,0.4460205942333719,0.6519988516753948,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5083343625600852,0
0.4049836244957945,0.46868877618171,0.4185651526985078,0.4483025777639081,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.48166285540573983,0
0.5742388920948214,0.5022596276698824,0.5558423603728289,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4570621683724181,0.3721725781532133,0.590161662291409,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5911856483383957,0.470232209482449,0
0.3876241098702535,0.3344053702290191,0.39110971116364346,0.49403031272362974,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.4854730707135035,0
0.5091407122490417,0.4351179246935371,0.49406761691938433,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4657419256851887,0.3637798652811701,0.5421146396053967,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.37616465634645796,0.470232209482449,0
0.5221603482181976,0.42252885538547236,0.5627062207565446,0.5813287158285529,0.0007608743100594745,0.0003990493474973888,0.40421087269323236,0.470232209482449,0
0.4787615616543446,0.36797622171719174,0.5077953376868165,0.5522292481269118,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4657419256851887,0.3511907959731054,0.5421146396053967,0.7060407202641568,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4180032604649504,0.2504782415085872,0.5627062207565446,0.4483025777639081,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.4892832860212671,0
0.4440425324032622,0.4099397860774076,0.5283869188379646,0.6727841857479956,0.0007608743100594745,0.0003990493474973888,0.5444419544271051,0.470232209482449,0
0.4353627750904916,0.3427980831010622,0.4185651526985078,0.4649308450219887,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.4180032604649504,0.36797622171719174,0.5283869188379646,0.5148156467962305,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5731080227920666,0
0.4787615616543446,0.3763689345892349,0.5283869188379646,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5007139319445579,0
0.5698990134384361,0.49386691479783956,0.5077953376868165,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.5048008335926564,0.43931428112955867,0.5077953376868165,0.6727841857479956,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.5311956544066669,0
0.4136633818085651,0.35958350884514856,0.3705181300124951,0.560543381755952,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.4961210762798858,0.3050308751768679,0.590161662291409,0.5065015131671902,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.4892832860212671,0
0.29603312939262477,0.13982410641103937,0.3509811199058812,0.5435828483723096,0.0010320936343335627,0.0004700945825756829,0.5245820625658777,0.4765539141893721,1
0.4136633818085651,0.3386017266650408,0.40483743193107563,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.470232209482449,0
0.561219256125665,0.43931428112955867,0.41170129231479174,0.5397580476833512,0.0007608743100594745,0.0003990493474973888,0.5818369095561378,0.470232209482449,0
0.4397026537468769,0.3637798652811701,0.39110971116364346,0.50234444635267,0.0007608743100594745,0.0003990493474973888,0.5631394319916214,0.5388160850221944,0
0.4353627750904916,0.3176199444849329,0.5421146396053967,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.488349521733556,0.4892832860212671,0
0.5568793774692797,0.4183324989494508,0.4254290130822239,0.5272868472397909,0.0007608743100594745,0.0003990493474973888,0.5350932156448469,0.470232209482449,0
0.5091407122490417,0.42252885538547236,0.5146591980705325,0.47324497865102905,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.569297807484303,0
0.42668301777772094,0.3469944395370838,0.5764339415239769,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.6188306064852304,0
0.45413470836391645,0.29941043582656246,0.19218667969673864,0.5395241697267406,0.0006527020711371064,0.0003960837155041917,0.7415565160157693,0.4701470616404873,1
0.513480590905427,0.3763689345892349,0.45974831500080404,0.6104281835301939,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.5273854390989033,0
0.4657419256851887,0.4183324989494508,0.49406761691938433,0.6686271189334755,0.0007608743100594745,0.0003990493474973888,0.5163957380803306,0.470232209482449,0
0.45272228971603273,0.3889580038972997,0.590161662291409,0.4857161790945895,0.0007608743100594745,0.0003990493474973888,0.33876970121742556,0.4854730707135035,0
0.4440425324032622,0.4267252118214939,0.5627062207565446,0.5979569830866335,0.0007608743100594745,0.0003990493474973888,0.5724881707738798,0.470232209482449,0
0.4874413189671152,0.3889580038972997,0.46661217538452004,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.4787615616543446,0.46868877618171,0.39110971116364346,0.5896428494575932,0.0007608743100594745,0.0003990493474973888,0.5537906932093632,0.4892832860212671,0
0.4874413189671152,0.3721725781532133,0.5558423603728289,0.5189727136107506,0.0007608743100594745,0.0003990493474973888,0.5070469992980724,0.470232209482449,0
0.513480590905427,0.3763689345892349,0.5077953376868165,0.5688575153849923,0.0007608743100594745,0.0003990493474973888,0.5257444768625887,0.470232209482449,0
0.4874413189671152,0.3763689345892349,0.47347603576823616,0.5439151144978714,0.0007608743100594745,0.0003990493474973888,0.5911856483383957,0.569297807484303,0
0.4614020470288034,0.4435106375655803,0.6038893830588412,0.4898732459091096,0.0007608743100594745,0.0003990493474973888,0.4790007829512979,0.5502467309454852,0
0.4327785039931214,0.3504366126000356,0.4251805485822374,0.37951707294649584,0.0007402852204323341,0.0003239332716839429,0.6441151441213844,0.5798911471420456,1
0.37894435255748293,0.30922723161288956,0.47347603576823616,0.5480721813123915,0.0007608743100594745,0.0003990493474973888,0.4696520441690397,0.470232209482449,0
