A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.19711187825105375,0.2217952439254032,0.21941840379135363,0.18490233826033226,0.2923300002731958,0.18160483795732946,0.33126750624561696,0.1711755200964237,0.41765552433752384,0.22446536767379108,0.43706632276989793,0.17812445978506045,0.47565604330560507,0.16890280697986568,0.41648805701621794,0.24076089141508378,0.4935971370682722,0.256833291112862,0.5029695271077592,0.3641432592781227,0.48887693299169055,0.27075456142662013,0.49840163872709053,0.29739974351589527,0.4449582484297673,0.2608373618272869,0.37853208342048345,0.271318635002548,0.3541927104528312,0.25800075416419255,0.37219438021786194,0.2373815877141474,0
0.11785900783082298,0.38657698754857384,0.10195251980677833,0.3621304299345476,0.06777158124804569,0.4127261418718268,0.024854150516378515,0.3286394461670351,0.11882903316809384,0.3413249566630797,0.07499310325895762,0.21367394789148045,0.1307368363481352,0.10204381228273934,0.1373614135885994,0.11440574544558277,0.30032076547540576,0.12545010982881588,0.3583184198713186,0.19726756649804172,0.43188979426643714,0.16384779806796554,0.4632933989258754,0.23670428620382042,0.40590586823745844,0.3379734739897083,0.2668941449614524,0.42889394749394416,0.21129155897375335,0.43929317806248536,0.13121482222299366,0.4134176692147981,0
0.1946697706910498,0.28279753007696473,0.2412680706106014,0.19558817745872964,0.30075807716853564,0.2413718589619725,0.3114249918543093,0.11346701514312596,0.4129537415615848,0.2297327834135919,0.4159773872601362,0.18339130450066002,0.46814897238724396,0.19250465388838972,0.3951785455731377,0.25870941854957996,0.4521548672567377,0.2891633431949557,0.4387809282755487,0.3291088070428866,0.443973724689845,0.26920832797402794,0.42730194512107345,0.26274995589057415,0.3720739721590087,0.27732691688290906,0.2765384122547963,0.30882045263396085,0.2790869031438965,0.2763782551401185,0.279083503290283,0.2771256543105093,0
0.1794224810344177,0.26769753236387095,0.2412680706106014,0.1812529966242748,0.2763252668053735,0.2219197690571477,0.2987211861034863,0.14013584365287754,0.43300260640084504,0.23189618630672437,0.4457507207566831,0.19985676351177087,0.48792485524975515,0.17775789896045716,0.44411489767896195,0.2517532620417823,0.4797058310139706,0.29343128331170343,0.47688978558040906,0.3593773095351369,0.5017605471362472,0.30375683914411683,0.4937729789052304,0.2920691900946301,0.4454888018967304,0.29008426811935745,0.37346986587043846,0.3162511471784441,0.3863966560012247,0.2786677509896768,0.3660017825482923,0.28134946705607405,0
0.204654204201201,0.4090153284588306,0.10390176394210543,0.2641745419158171,0.06959745951267113,0.3025292838824067,0.02467357214406668,0.3062625783187253,0.16139902670497142,0.3325392117875531,0.12922732140151852,0.19742556057146807,0.18072125181643137,0.14099777016874357,0.16594169528614738,0.1609805300152223,0.2920953502447833,0.12779098572935146,0.40582578995798035,0.23338317433611444,0.43336179272895503,0.1859785494307316,0.5129621076614931,0.1873056024441812,0.4022669194583255,0.31134028034090866,0.37839858385089487,0.4259180866999441,0.2194307028904121,0.3535697004701278,0.18904589660574936,0.3384075089285194,0
0.18599406287642611,0.27451881072871354,0.21423552985013505,0.22268070080214641,0.26654869760677935,0.26506072437605366,0.29619543406478654,0.21619303510997276,0.3968130702688061,0.3139800815852872,0.4016649292415869,0.29008546812330915,0.4266560643139383,0.2829068369621072,0.3608734450582986,0.3618633476101861,0.41073538252894465,0.4057507282757899,0.40573150311225603,0.44882029114521127,0.40912944125946604,0.409721722833272,0.3841326864818714,0.41268873387979377,0.3091507359798222,0.40934397473492334,0.2176328037832606,0.4177011279322969,0.19754559617705675,0.38064473943246646,0.19424198430550318,0.36261306439422786,0
0.9326279822375403,0.6572183452061771,0.633109852313474,0.850047137113623,0.7495484198871996,0.7830423724406137,0.5458472618914169,0.1952708018623093,0.7807533451253106,0.9822654400249158,0.6352589257355732,0.5827626514281036,0.8072075580539354,0.2574091910461066,0.6059853482127112,0.9459639711293941,0.4145364056615928,0.5055670732701625,0.13903395611573977,0.6286858534716346,0.023060078713613374,0.3964825431489557,0.1809648497358838,0.846046024823032,0.03680864329576881,0.895995112085733,0.5168837614712618,0.738519879492915,0.1652946748864988,0.17063679012703348,0.553993923913679,0.7137406353279847,1
0.16979890004614012,0.31752042227817495,0.19321693611184065,0.2826361951374514,0.22005278142066317,0.34643665696952924,0.22791335759423767,0.29862037380955264,0.3148138292749276,0.4065517778457748,0.28640779825823726,0.3931808116040627,0.2867214893351898,0.3718894835630484,0.19951450301495552,0.41002736643816146,0.24460933697085932,0.4332712337719478,0.22350520211775482,0.4524434150905462,0.24342723536271288,0.37622455918773334,0.2052209727662655,0.3423916142416972,0.1268671448265492,0.30312007217993225,0.04634854956336358,0.29575254219074293,0.04508155667892068,0.23413610187505277,0.08017718240337304,0.21903085840051623,0
0.18502840119817282,0.2848316972195001,0.2228308402298138,0.22382628701152363,0.2754172491778172,0.27597369950048295,0.2972179297833316,0.21291674808007263,0.393418375635503,0.31845469750710775,0.390455641804951,0.3047800791280904,0.43499505338156375,0.3019497427688058,0.3616203419739656,0.3868101169011875,0.4066625488101807,0.43160178761411355,0.3896423957578561,0.473417062908142,0.39572506533682256,0.43859158902260176,0.36548856067749386,0.4623802528653444,0.29251930229978945,0.4553729285449337,0.1904742542474387,0.45271476764230495,0.17203060318405436,0.43994671348571424,0.161591628235656,0.40455497641057625,0
0.18723925819838444,0.3458510294644348,0.19069097762639742,0.3171384173237888,0.2022098659263246,0.3821824721119264,0.16141361311014354,0.3545539151349135,0.2549323869232245,0.44062649318636554,0.19914843335186203,0.4147942971419613,0.18398950168854109,0.35953365039670104,0.08249787115481447,0.3831727144057531,0.13657955868224705,0.37333547967045316,0.14042906235004624,0.3559835216267673,0.18959691261731715,0.23748773639275078,0.15891891347101536,0.16942122669583623,0.12255994168063057,0.11972963824643876,0.08083880933223658,0.14067137924776296,0.13605131143223914,0.07705419479182923,0.1909635502451428,0.10407549757761067,0
0.1533978988054896,0.2894142553213289,0.18618807256959535,0.23423104423277485,0.23094161069420452,0.2837735263451651,0.2625304660837888,0.2278436991455696,0.36936048473590083,0.3362053510588345,0.3643556152177032,0.33638343238685725,0.39223842202437564,0.3065696887438415,0.3050710657193456,0.39414704832586267,0.3655354726570681,0.4288105872335789,0.33249702430125316,0.4755928644689309,0.34386493111409583,0.4474698881832827,0.30279196223032756,0.4315182769833162,0.23037164618872086,0.4245114638608695,0.13035638355528395,0.4228108501116937,0.10976714399382273,0.3861127939313651,0.11277938778140134,0.35510893993197773,0
0.19065210986652725,0.12256709338443869,0.2412680706106014,0.1767202544886151,0.29804632804775766,0.023507999864059555,0.3112233069189999,0.2911753874812618,0.43300260640084504,0.2013263628168089,0.4500837568448141,0.16887949070943536,0.49284109536040743,0.13420276582963575,0.44411489767896195,0.22271416443360337,0.4992326477802961,0.2583384296901561,0.5029695271077592,0.29914672833111944,0.5017605471362472,0.2221325891415653,0.5129621076614931,0.21002294980716146,0.4570212522568652,0.20455713219796612,0.3849228370098214,0.23779790204538281,0.3863966560012247,0.18996517036415903,0.3793646462821878,0.19565360907062634,0
0.204654204201201,0.2742460732347423,0.2412680706106014,0.21374276633558242,0.30075807716853564,0.25684942840507224,0.33448039416856834,0.1949797545288661,0.43058075879941815,0.29313213382941733,0.43531111736201783,0.28342936458467943,0.47524800726096594,0.262702492223137,0.4064341569139854,0.35045412865343234,0.4586353248241695,0.39523098614392027,0.4641233466693345,0.4528095818722556,0.4539262400339006,0.4152977416999212,0.44933397934621133,0.42328079827068654,0.37379928343325536,0.4251994061322408,0.28577141474505274,0.4325983467833316,0.265867681586323,0.4114372915814837,0.2546794765714956,0.3920279889127995,0
0.10031191865098227,0.08956585661392182,0.2045749348848706,0.31605660601678925,0.25431383678236175,0.23678691726892456,0.23275379604166216,0.16614645648393592,0.3074866666010655,0.2780890932153688,0.3489476809701057,0.22542095382766153,0.4213496149761311,0.21605488128881284,0.3853937787170533,0.34375249011638953,0.41246894765026465,0.3281143822262246,0.437406226064888,0.3979481620042504,0.4515771691030259,0.29934391623738227,0.41994827053978845,0.344548595661825,0.3537719025620117,0.3472723943517123,0.2691141136105789,0.3681883778386789,0.2618388824854153,0.33863174793918227,0.2554729162323363,0.3322070980972596,0
0.204654204201201,0.31039231423261476,0.23963614528800192,0.22402233578549957,0.287509386364299,0.2957083918272165,0.315153817983866,0.18188693254557056,0.4169590330843764,0.3070576402367649,0.41801358842937075,0.304588142053856,0.45522849122617026,0.2849364221669858,0.3992030264399579,0.35496731345768484,0.4329489404197694,0.41548138832333686,0.4210399153840585,0.4562573312010876,0.43015338425095884,0.43032904654658133,0.4130661587963046,0.4125982644604065,0.3422374271886443,0.4442441753386702,0.24643641253143228,0.46288444844267057,0.24076262110577618,0.41824424495069856,0.21628244010848793,0.42133320400940844,0
0.9140599625447143,0.7305507037366187,0.8872858530366936,0.9436986553522283,0.4206462430375817,0.3290357123834164,0.6285903256250689,0.6181580414442804,0.3214222773231332,0.5832401360323914,0.8230183164721437,0.5422553472341091,0.1846818599781146,0.4352565624084611,0.32029440482269456,0.9855777425390875,0.21897339620289327,0.7527069881174099,0.7879243204339271,0.10756911258535326,0.34608652843594157,0.3583282866351506,0.5264280362112991,0.815830396122187,0.1091333414278763,0.045051745691257486,0.2079960777549542,0.7881418294933361,0.9694011831089953,0.6110493678976504,0.8272045075654455,0.29325439417304916,1
0.16274448736500502,0.28623515890722695,0.1751322821896394,0.15070481838535507,0.262244841697305,0.2077308666579519,0.3120628790915667,0.1147538637733802,0.4131927519648097,0.25336000962740934,0.4117970662596978,0.21278738140573092,0.45185328044915507,0.14848729152593704,0.44411489767896195,0.2539377076175528,0.4928509255757434,0.31332872846625587,0.47959581805269735,0.34656918094966027,0.46551842945942457,0.29782276916823913,0.5040294706274064,0.271089807893563,0.4235660086396946,0.28277429650111374,0.3849228370098214,0.33681942114794455,0.35699611989285013,0.2536763866559444,0.3595726184363084,0.2695831315505722,0
0.1896102117399907,0.2965622504758244,0.20535060309376046,0.18789267257182013,0.26415192479041105,0.22381207487424887,0.28046166393699035,0.12546281099526604,0.4039833823655518,0.2484016514437703,0.41605679910573634,0.20434215013941595,0.4585343754907467,0.17766404530936453,0.39161931055043414,0.26204220111151244,0.46129358459399217,0.3047827057895172,0.466880294038314,0.35378844813009896,0.4699328125814114,0.2949355544912748,0.46916087751425417,0.2863791397700102,0.4146134251379992,0.2970760079385995,0.35464642655844647,0.32972512825843525,0.33760807520429154,0.29145412910778434,0.3317771082068034,0.2911867452253981,0
0.040354493291219484,0.22354530951171847,0.16417219113415688,0.17971767490036714,0.22249384777983902,0.2122366796728654,0.23062906869991476,0.11106341856362811,0.36174016086433325,0.2005134070712529,0.3729096963296573,0.18251159291041888,0.41234509138909425,0.15233529122073566,0.32367464057130824,0.2052225671993601,0.4198892899220266,0.3100304059235601,0.40818484683800316,0.327439857395727,0.4150867625289113,0.26222975221454065,0.40668266677475806,0.2797510644127961,0.3337910969951198,0.2613381089227748,0.24622970352045637,0.2907960917713046,0.23704016942009065,0.25808350702622473,0.23060622417042012,0.2622819695189531,0
0.10893934338169325,0.2527452674600116,0.13822760058875683,0.1865770199561023,0.20333442976316266,0.20344887476119017,0.2481240642511682,0.12852215802619613,0.36289600023617846,0.20724548688155958,0.3829461318928142,0.21392300909495132,0.41942629944533194,0.14967219387098174,0.37632878682159776,0.2764775786181869,0.4368546835244302,0.29990419058952755,0.4255883128218002,0.363823345142524,0.42124400472864365,0.28986582445423553,0.4471462370003467,0.314612740941419,0.37695830407624226,0.2872108221695484,0.2802419487014477,0.320172515582578,0.30205855140908305,0.2743667240322582,0.29849660612663154,0.2607350666692787,0
0.13879607774432157,0.2767916231784736,0.18856796366505285,0.1914475328710217,0.24803645746556988,0.228892136010481,0.25528387945465036,0.15067222496649177,0.3728784191083667,0.2937211348241315,0.40108053950601663,0.21421548463664186,0.44271802686723394,0.18924558585419748,0.38294654385091537,0.24241024802871602,0.43014257760562813,0.29990419058952755,0.4464370201483644,0.36622655554669026,0.45046309359634484,0.31051875977381604,0.449216088636761,0.3178648784909716,0.3844407279710092,0.31432838333594615,0.31108250249527764,0.3462227431485175,0.2977079773252801,0.30759518094058297,0.29029633395905063,0.3050942429495391,0
0.8938775393292075,0.4178156920851863,0.46978631504902124,0.7228731186992938,0.7922928575638674,0.41442655255983524,0.5111386596733005,0.6502197092564737,0.1054274731535653,0.9686529471235821,0.6211516204116478,0.12024008158923336,0.7846687775008664,0.10063416328619007,0.6233819594623365,0.5539292510029297,0.11082488751999978,0.7954723500455004,0.9357497930892548,0.7621446234826666,0.9851709733784946,0.5609978787388982,0.3065864645804884,0.4638016783118855,0.9086020438905814,0.38562779146824483,0.7694988029105072,0.8781168245725297,0.6129261949902027,0.5350828074211044,0.11865380957206129,0.9608805675858004,1
0.18823033202606554,0.3014260691183111,0.22544242442662799,0.24533968741360213,0.2655816219221462,0.30798916267368426,0.28532320894741237,0.24232690930408232,0.38137635930427555,0.3581977075915063,0.3793461282256076,0.36879794828078155,0.39544724917153795,0.34209564202368675,0.32233523325326857,0.42396974063140513,0.35784930440832385,0.474256846917807,0.3402530602305367,0.5093399513874203,0.3413304496430355,0.48540278053869157,0.30547252639438605,0.4710319862877999,0.212004776168278,0.46501114016322626,0.09818083406556802,0.45354283325454847,0.08108068387488696,0.4129798898044946,0.07074174031522215,0.37955219914527205,0
0.19999361599615711,0.265143459373453,0.23649065959675714,0.17642263827751914,0.2947661451276151,0.20743243850041626,0.3249754052986983,0.10896304493723613,0.4311428067007516,0.21386111022142845,0.43931836126307133,0.17205787726015076,0.4797066923895229,0.13942806785421902,0.4320498002954361,0.23493503518685904,0.4606537034922563,0.260957208535556,0.480857376048489,0.3108351574420005,0.47960318145127134,0.23999409415735096,0.49071168572868507,0.23421875794486513,0.4201923365940433,0.2330295184498194,0.3387276794944386,0.26380831876457983,0.3355099260007554,0.22740553576309835,0.3256096326373132,0.23375386282791344,0
0.17443915853164182,0.2626604117720901,0.22821518643308164,0.17895946217209888,0.28500434044329004,0.21755864848225148,0.3116008798792883,0.13065704483424243,0.4147855322300503,0.2280508832347694,0.4376670021148221,0.19951630370152168,0.4843872223578837,0.1701534068806752,0.44411489767896195,0.26364746799792727,0.48823314860416583,0.2974294344381815,0.4857225772878644,0.3490436975165805,0.4879966359922001,0.2952457134139187,0.5123726541142416,0.29270723757872974,0.43609476551030985,0.2876951896871465,0.36522949727663917,0.31313196733617105,0.3863966560012247,0.2880548961596914,0.3742585794410518,0.2752276813105542,0
0.1522492696513566,0.34644764273249684,0.15076673049805084,0.30900357422049957,0.15635866686329727,0.3744097750997475,0.13321055459816314,0.33211295137781705,0.21484772812613043,0.4003683871750307,0.15908821154834246,0.36269252134799107,0.1815353431482114,0.26674289190267564,0.07810202813439447,0.2917266119998731,0.17648763285519814,0.2799114064684888,0.20559824437778973,0.2990484414581343,0.27501635461365753,0.1954133101879207,0.285999300354694,0.1560079448845775,0.2576040241418538,0.16851504102133102,0.21057670556484398,0.23555257028910714,0.23434254901554413,0.22718486146434574,0.24239058261599397,0.2627646909755891,0
0.11348049448442682,0.2666463566058569,0.07542114129815969,0.1796798823656248,0.18448998805089603,0.22815284807476763,0.14572205610834235,0.15621159062201143,0.3271527413414109,0.2346037992444026,0.29116029178723063,0.20857162066808183,0.3527381559943078,0.16943777279109376,0.311811914698452,0.2581482765668132,0.3695608374513709,0.31474664203165825,0.36498827133785783,0.36784539816056333,0.3787414598558114,0.295986902015825,0.36212191123712634,0.3043206540990208,0.29361078443220606,0.29568608375766586,0.20708849100462584,0.3222665661212323,0.20900607501990143,0.276410083163977,0.20575628017522357,0.29083750356548344,0
0.0970261277299781,0.25820285835499807,0.09115108815765965,0.18544088188041064,0.14925201399505153,0.24957411165545282,0.19376997418529682,0.11164767742449067,0.35172226388541633,0.25557268256572707,0.3414870398860305,0.21624224874195067,0.3988521713110268,0.1565563591786276,0.35657148572839537,0.26129267574881687,0.4046669552258353,0.29990419058952755,0.4009172167695716,0.35719187200640823,0.4341082716863983,0.3015104675352622,0.4159515822259652,0.282027084542644,0.35293759711014594,0.30597713855185144,0.26924115352357453,0.3277027372439174,0.2653960388031752,0.3263355213884964,0.26032148154765855,0.3090090408232422,0
0.19106632790219907,0.3442344916095429,0.17214797430803397,0.3442829054024763,0.17172606546516525,0.40673270970798553,0.10293436256509589,0.3458220801763684,0.199834887173569,0.4131405266155426,0.1494508714143556,0.3255641223094759,0.144463485810996,0.2673810967301056,0.0968391264573143,0.27259367446603705,0.18512887586410004,0.2602979497247465,0.21544179107140998,0.2595467544860438,0.2907939854506781,0.15709499975952054,0.31173812770648224,0.12683869945476886,0.2870922668361966,0.15046708612648024,0.24873605027853907,0.22790490662987742,0.26751402345086245,0.22859378198715083,0.27547638842055056,0.26652406716817834,0
0.1719004848038126,0.27495064509416794,0.19076401132139031,0.22865900739170075,0.298319471561738,0.2865407692604958,0.3097505378565083,0.10559554449867811,0.4117120078260807,0.21941294849479845,0.4306298908739477,0.1363621513828855,0.4718648734539578,0.2162801300514352,0.4204228268009887,0.2488453441239446,0.4697107742794376,0.297893958338721,0.4989755363228765,0.27877243771937427,0.4678288060166952,0.22548504220249546,0.48718269498350064,0.25920736388930454,0.4286042415626122,0.27568193927483436,0.33921861339550635,0.30314740697315795,0.333358882279483,0.3226922735908212,0.35474080118770573,0.29426775149218454,0
0.204654204201201,0.4552358106402648,0.19419659498605546,0.3791772251367655,0.16054194590623974,0.4463987856471012,0.14831816335703377,0.3247000130039196,0.16435491317610385,0.4479095016837432,0.08532886039399194,0.3735780954152867,0.09668959571074495,0.2639202433460642,0.15402263919898104,0.14064113721843782,0.12345535044723716,0.21304024967727905,0.17658052473766944,0.19722324104551903,0.27979833428488204,0.06039383330403762,0.3996440116302009,0.0430164016182766,0.33912093182354375,0.06417946980306294,0.22509586036703594,0.11225638738532039,0.3722253331243995,0.20167363940759045,0.376885932407688,0.28375941735852184,0
0.5106002242100325,0.4450750303619273,0.6566901735891786,0.3111464511756461,0.34673975982868854,0.6010888223910079,0.9824163905510797,0.6154368324984923,0.39580291362743725,0.6733853454499444,0.9520896150776561,0.680003638446995,0.982882437209965,0.04062212369769104,0.4447458837467533,0.374509888946765,0.049397955973452576,0.0052741732674665,0.4748613128103555,0.7606951132244568,0.2194461832203351,0.8612975234926871,0.9655299915141575,0.2527785121524665,0.3238647361926978,0.15545826679058553,0.41656322902141835,0.035711168190890166,0.27573057203723356,0.8463030922887879,0.046016411734932476,0.45173002384940186,1
0.16840631425750102,0.26287348793925513,0.1957529682103864,0.17203398018056462,0.24544282445894558,0.21086210149270115,0.2977010355586075,0.14842640293169942,0.4073425988921262,0.2507151040199669,0.425753189073631,0.18343243387371028,0.4499418494633455,0.17767343067447375,0.4101477784499833,0.24452855901366044,0.46803607062444935,0.2711199366652642,0.4805764012482304,0.34664626869317805,0.48646820823484305,0.2878383885554825,0.4737025687799624,0.27647035757291066,0.42134659413667314,0.2738801857069574,0.35935336299587667,0.29852536766635646,0.3289532097397049,0.27228941500842363,0.33558729338551085,0.26066192705463687,0
0.19933035889609368,0.3075768678104744,0.21636609902130655,0.2686718535501559,0.2565605037036597,0.33010449780257733,0.26825268982977524,0.28611181068711966,0.3561215491197739,0.389105702755193,0.32862232089880694,0.38743412420287704,0.3445615890415388,0.3684168984726203,0.24529010420671407,0.42944688719891044,0.2862054060976478,0.46167413183026607,0.26502724323783594,0.49997186335642396,0.27953392273192157,0.4461927632076903,0.2210685763317155,0.4199500951727187,0.13790549195790908,0.3902173076390449,0.036318856093304236,0.37261136291176805,0.021085077132595165,0.31533575634298194,0.0357487484129719,0.28288539896355214,0
0.18373238157735905,0.31436121297300834,0.2062370810467774,0.26939463577710315,0.23400524740506537,0.323742552080567,0.2416701463212688,0.29838124676523337,0.3403412607006076,0.39174612926761865,0.31997050213072953,0.3843242866072453,0.32579193098813775,0.3654933572410843,0.23631065078484045,0.42891580639379195,0.2782363230591153,0.4578281173524364,0.24651684968523518,0.4911819334018108,0.2710663039749185,0.43184563245509744,0.21699844790380846,0.4093842192979643,0.13235493068712256,0.3783584932468365,0.030694648419668555,0.36572806750999387,0.021182050415111536,0.3054096566356293,0.035912042063487935,0.2873213165915782,0
0.17468819759603343,0.22107078495704216,0.22466675621773818,0.15932387834003056,0.2813181333807443,0.1831263693968863,0.3070582784874951,0.08415053255503521,0.4114580592726543,0.15271698414658066,0.42008847742082067,0.12553370144482634,0.4574172282617346,0.08514780874478509,0.40380958618798235,0.19074710812248807,0.4522251212649402,0.2045205973529728,0.44744400366070025,0.25347031310325596,0.44718535769897494,0.16850702364856437,0.43816335146715024,0.16661191314644233,0.3695487806578519,0.1546579181265681,0.27764731996992736,0.1921687000514934,0.26975322470169516,0.15466364816851413,0.25833683564138676,0.17124874815501895,0
0.19362279013462774,0.28579480149508585,0.23493932317897737,0.17205523848135718,0.2937818441763346,0.20113605654028874,0.32532718134865657,0.10997378811425576,0.42313782546149403,0.22681913210513915,0.4407905347084279,0.15904957055042912,0.4821687739598456,0.12369115690725899,0.44334296511249044,0.19348067120996604,0.48089635163945543,0.22707739112589798,0.4868049902767798,0.2917000523073034,0.48586360864728095,0.2147526312468919,0.5127669115687966,0.1840844149591558,0.4311901834607495,0.2015573295044359,0.36782412600815945,0.2503622052773084,0.35102565120337587,0.19352778716805924,0.3420290185475344,0.20217400571594407,0
0.204654204201201,0.27728880090185865,0.23966384772403382,0.20935174620520647,0.2912644944934345,0.25367749882156815,0.32395759992748596,0.06082948266575344,0.369564017032397,0.34646023909988377,0.410227155158218,0.2551963349508624,0.440907614513835,0.2336805969640125,0.3747974395140571,0.31569338689954257,0.4225513472058061,0.35934702194940166,0.4133857092481572,0.400617325123553,0.4140242795203688,0.34767169366198813,0.3951158488065608,0.34591277927521713,0.3212036147407567,0.3422789630350247,0.22855823630088212,0.35822372289903703,0.21543055498661146,0.32177138276718054,0.20787700412359206,0.3123515212123731,0
0.204654204201201,0.21630640185923253,0.2412680706106014,0.16142136401823057,0.30075561641615745,0.18595917607409987,0.33448039416856834,0.07862595826308166,0.4219016935323155,0.14523241637344533,0.44139935885802895,0.12936787299917604,0.48039995751390985,0.08869547675608724,0.43261101613430325,0.20182164596809166,0.4805052077018958,0.21190226754538957,0.47665029699226924,0.25317159809712464,0.4743310730477298,0.16591856499267615,0.48219456512954617,0.16887126785692946,0.40887453763657305,0.14590420371432428,0.3111169539971069,0.17437325155760644,0.317444244255602,0.1394710714467003,0.305520326607161,0.15453634620936438,0
0.204654204201201,0.2222157142286088,0.2412680706106014,0.14704366658219062,0.30075807716853564,0.16683490497868925,0.33448039416856834,0.10762442653450041,0.43300260640084504,0.16794366765631952,0.4500837568448141,0.13764858677329006,0.49284109536040743,0.11787692322206933,0.44411489767896195,0.1807788216143389,0.4992326477802961,0.2062650975908069,0.5029695271077592,0.2758912833053978,0.5017605471362472,0.14666818656593372,0.5129621076614931,0.16766659611456222,0.45463173664229817,0.1662219001167603,0.3849228370098214,0.16038770109697445,0.3863966560012247,0.11565522212747698,0.3793646462821878,0.12306619851935775,0
0.8588821581458246,0.889122353234956,0.9468478857918907,0.4634315556107795,0.4360166152427839,0.2223232316183732,0.6047652422140525,0.7839017421853439,0.08991451851788969,0.6951983909976763,0.0734877728919907,0.3872616025815693,0.22841725741892832,0.3616804367011449,0.7747530337373588,0.7072332246675793,0.440402929631892,0.5452774429070381,0.9876984788435204,0.2212896747779323,0.8838609931665021,0.7746666953154774,0.1477235187846069,0.15082661727527497,0.8303595295581893,0.4607734332960433,0.4091354698441334,0.7301250408715281,0.8951376166517562,0.18231724718800424,0.9851098474481417,0.262024963895988,1
0.15673451402534921,0.2732119435701014,0.20385215314476868,0.18510311110115094,0.24908227722630552,0.22193107315402402,0.28657084133793076,0.11558218013308408,0.4097943227939562,0.2239547508418716,0.4207034101739295,0.18208430442373033,0.46596023535167963,0.17010882639640623,0.40834938420052813,0.2472681343366681,0.46315626518984643,0.27585240068255146,0.45932791769579506,0.32809895760280394,0.47642540601904493,0.2713269870853232,0.468511512294987,0.2647688524074267,0.41975695874901625,0.2622015466715366,0.34739438542337564,0.2905512550638384,0.3454673189645962,0.2658007418777941,0.34198086785571563,0.24976960994410474,0
0.20375207289651692,0.28103610042840066,0.2412680706106014,0.18252140857156465,0.29537149021265263,0.22596437491950608,0.3253623589536523,0.13184774960131676,0.431646969270054,0.24144113778760493,0.4283432369608973,0.22106581021467553,0.48137647096054625,0.18180064498127302,0.42076706699955035,0.2804336295966924,0.47284752080782827,0.317412076115977,0.4683341971993832,0.36714197250096375,0.4754290258987426,0.31566602954151624,0.4768778873967958,0.31302476455375317,0.41545988066926104,0.3143985815269024,0.3399420949339219,0.34192317170033004,0.3359749569691862,0.31021144450175564,0.3185293874316051,0.2994277513051645,0
0.6212089675473234,0.8902140281561189,0.8588903003148491,0.4811745215630145,0.7881079989476754,0.909506671110714,0.5855087669832019,0.55430774460112,0.4166135169824947,0.8812128002021713,0.130372063648997,0.15171406202317794,0.04615578213803634,0.03001447214282539,0.5667364605510228,0.7782341944947145,0.946711386420878,0.5960872810818254,0.10390338330419223,0.2920397352296622,0.7217906101104813,0.10995927419833351,0.5024594857568146,0.4695334834636457,0.8730869239233109,0.9563574456008685,0.5449917868749535,0.8787876391365697,0.6442219984103925,0.00835043056663038,0.24079185414776386,0.8795529584309082,1
0.204654204201201,0.26579973396832124,0.2412680706106014,0.18805092881105367,0.30075807716853564,0.225561949070708,0.33318585830472225,0.12260807782700087,0.4319718740369378,0.22345981084251107,0.44670977150739255,0.20272667976460954,0.49284109536040743,0.17151193848024132,0.43904309208682096,0.25969742925495143,0.4952471568825406,0.3032653962803312,0.49921879638484523,0.3456210017043918,0.4987327124017361,0.2875168267312709,0.5074096485098422,0.2795153677675503,0.453038051228176,0.28623038743585955,0.3804032306135881,0.3143899900932333,0.3832318006900084,0.2808638846359166,0.3765886542234152,0.2825087299481468,0
0.204654204201201,0.2588477688876175,0.2412680706106014,0.1891398262183174,0.30075807716853564,0.2198104245800206,0.33448039416856834,0.14159032773688138,0.4288255261507356,0.23397448639453694,0.44188397473630675,0.20407023928425053,0.49284109536040743,0.18466083499832156,0.4417803232414442,0.26487396404597463,0.4992326477802961,0.30716415146302567,0.5025471220389142,0.36245118330790776,0.4949068062116432,0.29956741310811097,0.5129621076614931,0.3050610748734797,0.45699897711130566,0.3029913754965125,0.38299570612624406,0.3282322215055924,0.3863966560012247,0.2977709309095776,0.3793646462821878,0.2958658520721082,0
0.190253139120512,0.3722497460683985,0.1109734403400362,0.33787234669680644,0.10776618965095355,0.39556200117477547,-0.031228332541620704,0.28613892818699094,0.10870470186899084,0.31812324447586177,0.09160850479991114,0.19742556057146807,0.17055996585041752,0.09651583223338228,0.15538916847205894,0.1335807686281263,0.2850585568826671,0.15935629759090625,0.40851107932420927,0.22173521629058024,0.45578034543575774,0.19684323404452153,0.46243724180642487,0.2680376553763401,0.3762191742463126,0.35358321171867885,0.26761762649986803,0.4317623190017396,0.17204603075172742,0.3920073439499684,0.12485265037788815,0.3697185779566801,0
0.20217651963199829,0.24622513674476226,0.24074676113254878,0.15471318910146475,0.2974680512388803,0.1763891276585811,0.3330123154534095,0.06243927606720173,0.41944250055538473,0.1564771844132157,0.4351197144521098,0.11067685791301357,0.4726611379682537,0.06667741020975163,0.41265760244313243,0.15380793302835744,0.47537096883218133,0.18412820096815108,0.46339922369417175,0.22902193524659692,0.46101053493456157,0.1353701916925678,0.45166280401649994,0.11806078500001008,0.386645967381402,0.11126373641711551,0.3009688334895093,0.16131728436841125,0.2866728585625641,0.10607074320953938,0.2730039550710706,0.1252457590356838,0
